,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,10,ラブミークン,牡8,57,御神本訓,1:42.8,,5.3,3,515(-2),[地] 川島正一
1,2,7,12,ブレーヴマン,牡8,55,丹内祐次,1:43.3,2.1/2,47.2,8,465(0),[地] 河津裕昭
2,3,1,1,サトノアッシュ,牡8,57,森泰斗,1:43.4,1/2,8.0,5,505(-8),[地] 山下貴之
3,4,6,9,バルダッサーレ,牡7,57,笹川翼,1:43.7,1.1/2,4.2,2,503(+1),[地] 中道啓二
4,5,3,3,ミッシングリンク,牝6,55,的場文男,1:43.8,1/2,13.5,6,542(-1),[地] 小久保智
5,6,5,7,プロトコル,牡9,57,山林堂信,1:43.8,ハナ,59.4,11,531(-7),[地] 池田孝
6,7,8,14,ジャーニーマン,牡7,57,藤本現暉,1:43.9,1/2,49.9,9,508(+7),[地] 内田勝義
7,8,4,6,ハクサンルドルフ,牡7,57,吉原寛人,1:43.9,クビ,139.3,13,470(0),[地] 矢野義幸
8,9,3,4,ゼンノウラヌス,牡8,53,Ｍ．ミシ,1:44.6,3,24.3,7,511(+4),[地] 佐々木仁
9,10,4,5,ロジチャリス,牡8,57,町田直希,1:46.4,9,265.9,14,534(+1),[地] 内田勝義
10,11,7,11,バンドオンザラン,牡6,57,真島大輔,1:46.6,3/4,52.5,10,525(+2),[地] 内田勝義
11,12,5,8,ドリームドルチェ,牡8,57,本橋孝太,1:47.0,2,2.8,1,505(-5),[地] 小久保智
12,13,8,13,ウェイトアンドシー,セ9,57,今野忠成,1:47.4,2,78.9,12,499(-10),[地] 小久保智
13,14,2,2,ストロングバローズ,牡7,57,矢野貴之,1:49.1,8,7.2,4,557(+7),[地] 渡辺和雄
