,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,7,ヨドノテイオー,牡3,56,五十嵐冬,2:03.1,,5.9,4,486(0),[西] 松元茂樹
1,2,7,13,クールビスティー,牡3,56,福永祐一,2:03.2,1/2,32.7,8,476(+2),[西] 藤原英昭
2,3,7,14,エレガンスボーイ,牡3,55,川田将雅,2:03.8,3.1/2,4.2,2,450(+6),[西] 崎山博樹
3,4,1,1,スーパージェット,牝3,54,小牧太,2:03.9,3/4,22.4,7,456(-4),[西] 湯浅三郎
4,5,5,10,ヤマカツダンサー,牝3,54,横山典弘,2:04.2,1.3/4,10.8,5,438(0),[西] 松田博資
5,6,3,6,ドマーニ,牡3,56,武豊,2:04.2,ハナ,2.9,1,490(+6),[西] 池江泰寿
6,7,2,4,ナリタモーガン,牡3,56,池添謙一,2:04.2,クビ,69.0,10,424(+4),[西] 木原一良
7,8,8,16,メイショウチュラ,牝3,54,四位洋文,2:04.3,1/2,81.5,12,460(+10),[西] 岡田稲男
8,9,6,11,ショコラシチー,牝3,54,岩田康誠,2:04.3,クビ,5.0,3,422(0),[西] 田中章博
9,10,4,8,ヒーロールンタ,牡3,56,熊沢重文,2:04.5,1.1/2,49.5,9,484(-2),[西] 服部利之
10,11,3,5,コウエイノホシ,牡3,56,川原正一,2:04.7,1.1/4,80.9,11,466(0),[西] 山内研二
11,12,1,2,ロングファイト,牡3,56,高橋亮,2:04.9,1,174.9,14,478(+2),[西] 高橋隆
12,13,6,12,ミスズスキャット,牝3,53,鮫島良太,2:05.0,1/2,286.9,15,450(+2),[西] 加藤敬二
13,14,5,9,タマモシャイン,牡3,56,石橋守,2:05.0,クビ,18.7,6,480(+2),[西] 小原伊佐
14,15,2,3,キープオンドリーム,牡3,56,酒井学,2:05.1,1/2,297.3,16,488(+10),[西] 西園正都
15,16,8,15,ミラクルゲッター,牡3,56,和田竜二,2:05.4,1.3/4,128.1,13,478(+14),[西] 岩元市三
