,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,7,ジャスティンカツミ,牡2,55,ルメール,1:48.7,,8.7,4,494(0),[西] 杉山晴紀
1,2,8,13,イヴィステラ,牝2,54,Ｃ．デム,1:48.7,クビ,2.0,1,446(0),[西] 友道康夫
2,3,1,1,テーオーアリエス,牝2,54,菱田裕二,1:48.8,クビ,52.6,9,482(0),[西] 岡田稲男
3,4,2,2,ノットゥルノ,牡2,55,武豊,1:49.0,1,4.0,2,512(0),[西] 音無秀孝
4,5,6,10,シュプリンガー,牡2,55,団野大成,1:49.0,クビ,245.1,14,502(0),[西] 松下武士
5,6,4,5,アイビーテーラー,牡2,55,富田暁,1:49.1,クビ,222.5,13,416(0),[西] 河内洋
6,7,5,8,ホウオウフウジン,牡2,55,坂井瑠星,1:49.1,アタマ,14.8,5,520(0),[西] 矢作芳人
7,8,3,3,クトゥネシリカ,牡2,55,藤岡康太,1:49.2,3/4,111.4,11,432(0),[西] 宮徹
8,9,7,11,エヴィダンシア,牡2,55,岩田望来,1:49.3,3/4,5.4,3,488(0),[西] 藤原英昭
9,10,8,14,エレガントラウル,牝2,54,吉田隼人,1:49.7,2.1/2,172.2,12,486(0),[西] 畑端省吾
10,11,6,9,コントゥラット,牡2,55,松山弘平,1:50.2,3,38.2,8,498(0),[西] 吉岡辰弥
11,12,3,4,ローズパレード,牝2,54,幸英明,1:50.4,3/4,105.0,10,458(0),[西] 森田直行
12,13,4,6,ラウドスピリッツ,牡2,55,鮫島克駿,1:50.5,3/4,34.3,7,496(0),[西] 橋口慎介
13,14,7,12,コラムニスト,牡2,55,和田竜二,1:52.1,10,22.3,6,498(0),[西] 高橋義忠
