,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,10,ニューシーストリー,牡3,54,小牧毅,1:31.7,,---,1,427(+5),[地] 日紫喜浩
1,2,4,4,ニシキダンス,牝5,54,岩田康誠,1:32.2,3,---,2,451(-4),[地] 中野明
2,3,7,9,ホウヨウポリシー,牝3,53,大山真吾,1:32.4,1.1/2,---,6,430(-8),[地] 斉藤堯
3,4,2,2,タイキシャウト,牡5,56,坂本和也,1:32.5,クビ,---,7,479(+1),[地] 戸田山孝
4,5,6,6,サンユウブリーアン,牡3,54,宮西晃宏,1:32.6,3/4,---,8,481(-6),[地] 野田学
5,6,7,8,リードエイカン,牝4,54,三野孝徳,1:32.8,1,---,4,432(+5),[地] 屋敷和彦
6,7,6,7,サンデースカイ,牡4,56,米田幸治,1:33.2,2.1/2,---,10,464(+2),[地] 大野照男
7,8,8,11,ハッタユーノス,牡4,56,谷川真生,1:33.2,ハナ,---,11,455(+8),[地] 利国彦一
8,9,3,3,トッキュウパレード,牝5,54,木村健,1:33.2,アタマ,---,5,490(-1),[地] 森沢憲一
9,10,5,5,アイノライデン,牡6,55,尾林幸二,1:33.3,クビ,---,3,540(0),[地] 西門則秋
10,11,1,1,モミジセンプウ,牡3,54,広瀬航,1:35.4,大,---,9,403(0),[地] 国沢利照
