,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,8,ソーユアフロスト,牡5,57,藤田伸二,2:00.9,,6.4,3,530(-4),[東] 勢司和浩
1,2,5,9,ドリームパートナー,セ6,57,蛯名正義,2:01.0,3/4,3.6,1,464(0),[東] 大久保洋
2,3,5,10,クラクエンチーフ,牡5,57,横山典弘,2:01.1,クビ,19.5,8,428(0),[西] 作田誠二
3,4,2,4,トウカイエール,牡6,57,柴田善臣,2:01.1,ハナ,18.0,7,470(+12),[東] 後藤由之
4,5,1,1,エアサバス,牡4,57,安藤勝己,2:01.1,クビ,3.9,2,522(+4),[西] 伊藤雄二
5,6,7,14,マルタカハーモニー,牡4,57,幸英明,2:01.1,ハナ,46.5,9,480(+6),[東] 清水美波
6,7,6,12,コスモテナシャス,牡5,57,松岡正海,2:01.2,クビ,127.2,14,474(+8),[東] 相沢郁
7,8,4,7,ロックスピリッツ,牡4,57,岩田康誠,2:01.3,1/2,6.5,4,458(-2),[西] 池江泰寿
8,9,2,3,メジロトンキニーズ,牝4,55,勝浦正樹,2:01.6,2,13.4,6,504(-4),[東] 高橋裕
9,10,8,15,ニシノアンサー,牡3,55,菊沢隆徳,2:01.8,1.1/2,91.5,12,484(+4),[東] 奥平真治
10,11,1,2,ウインディグニティ,牡5,57,北村宏司,2:02.0,1.1/4,76.2,11,482(+6),[西] 池江泰寿
11,12,3,6,アキノレッドスター,牡3,55,武豊,2:02.0,クビ,6.9,5,500(+4),[西] 藤岡健一
12,13,7,13,コスモインペリアル,牡6,57,五十嵐冬,2:02.3,1.3/4,104.5,13,494(+4),[東] 清水利章
13,14,8,16,ブラックショコラ,牡3,55,内田博幸,2:03.0,4,271.2,15,446(-5),[地] 藤江昭徳
14,15,3,5,テンジンオーカン,牡7,57,村田一誠,2:03.2,1.1/4,289.0,16,516(0),[東] 松山康久
15,16,6,11,メジロコルセア,牡4,57,吉田豊,2:03.2,クビ,54.0,10,486(+10),[東] 大久保洋
