,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,マイネルジャスト,牡5,56,和田譲治,1:43.5,,23.7,7,478(+4),[地] 阪本一栄
1,2,8,12,コスモカット,牡4,56,真島大輔,1:43.6,クビ,6.5,4,488(+1),[地] 宗形竹見
2,3,3,3,リムショット,牡6,56,西啓太,1:43.8,1,3.8,2,497(+2),[地] 堀千亜樹
3,4,5,6,スプリングアース,牡5,56,笹川翼,1:44.3,2.1/2,2.8,1,467(+1),[地] 森下淳平
4,5,2,2,トッケンドーナ,牡4,56,的場文男,1:45.0,3.1/2,13.2,5,473(-1),[地] 鈴木啓之
5,6,6,7,エッジクリフ,牡5,56,瀧川寿希,1:45.0,クビ,34.2,9,506(-3),[地] 村上頼章
6,7,6,8,ウエバフラッシュ,牝5,54,柏木健宏,1:45.5,2.1/2,15.7,6,481(-2),[地] 須田和伸
7,8,5,5,パワーピッチング,牡6,56,吉井竜一,1:45.7,1.1/4,25.0,8,550(+4),[地] 佐宗応和
8,9,4,4,ショウナンラテール,牡4,56,中野省吾,1:46.3,3,4.8,3,450(+2),[地] 三坂盛雄
9,10,8,11,ダークフォース,牝4,54,本田正重,1:46.3,アタマ,200.6,12,500(+10),[地] 嶋田幸晴
10,11,7,9,ロウアンドロウ,牡5,55,保園翔也,1:46.4,クビ,125.2,11,508(-12),[地] 渡辺和雄
11,12,7,10,マーズプリンス,牡4,56,吉原寛人,1:50.0,大,50.1,10,493(-8),[地] 渡辺和雄
