,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,ホットロッド,牡3,54,石崎隆之,1:42.6,,3.1,2,551(-4),[地] 佐藤賢二
1,2,4,5,ブルーラッド,牡3,54,戸崎圭太,1:42.7,1/2,2.8,1,450(-3),[地] 足立勝久
2,3,1,1,クレセントシップ,セ3,54,今野忠成,1:43.9,6,4.9,3,436(+6),[地] 池田孝
3,4,6,10,ロイヤルデジタル,牡3,54,張田京,1:44.3,2,27.9,8,505(+18),[地] 三坂盛雄
4,5,7,12,アーバンパワー,牡3,54,有年淳,1:44.3,クビ,29.3,9,476(-5),[地] 鷹見浩
5,6,6,9,ヤマジュンプレオネ,牡3,54,柏木健宏,1:44.3,ハナ,33.7,10,447(-3),[地] 栗田泰昌
6,7,3,4,カミフブキ,牝3,53,森下博,1:44.3,アタマ,21.8,6,520(-7),[地] 三坂盛雄
7,8,3,3,ブリューナク,牡3,54,真島大輔,1:45.1,4,53.1,13,454(-4),[地] 荒山勝徳
8,9,5,8,イーグルファンキー,牡3,54,坂井英光,1:45.2,1/2,8.1,4,484(+1),[地] 桜木英喜
9,10,8,14,トミケンファイター,牡3,54,左海誠二,1:45.2,クビ,35.3,11,441(+1),[地] 阪本一栄
10,11,4,6,ジスクール,牡3,54,酒井忍,1:45.3,クビ,50.3,12,484(-3),[地] 三坂盛雄
11,12,5,7,カーリーネイト,牝3,53,東原悠善,1:45.3,クビ,22.5,7,464(-4),[地] 遠藤茂
12,13,8,13,ウォッチワードワン,牝3,53,的場文男,1:45.3,アタマ,16.5,5,441(-5),[地] 久保田信
13,14,7,11,サブノゴールド,牡3,54,和田譲治,1:46.9,8,128.1,14,482(-1),[地] 阪本一栄
