,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,ヤマトマリオン,牝3,54,菊沢隆徳,2:01.7,,27.7,10,452(-2),[西] 安達昭夫
1,2,1,2,ブロンコーネ,牝3,54,藤田伸二,2:01.9,1,21.3,8,472(+8),[西] 池江泰郎
2,3,5,9,アクロスザヘイブン,牝3,54,小野次郎,2:01.9,アタマ,8.3,4,460(-6),[東] 中野隆良
3,4,1,1,オリオンオンサイト,牝3,54,川田将雅,2:01.9,クビ,11.8,5,446(-2),[西] 矢作芳人
4,5,7,14,ホーリーミスト,牝3,54,勝浦正樹,2:02.0,1/2,16.1,6,430(-10),[東] 後藤由之
5,6,2,4,ミルキーウェイ,牝3,54,大野拓弥,2:02.0,アタマ,69.0,18,448(-10),[西] 佐藤正雄
6,7,5,10,テイエムプリキュア,牝3,54,熊沢重文,2:02.0,ハナ,3.1,1,486(-2),[西] 五十嵐忠
7,8,4,7,アイスドール,牝3,54,後藤浩輝,2:02.0,ハナ,5.4,2,432(+2),[西] 池江泰寿
8,9,8,16,メジロラルゴ,牝3,54,武士沢友,2:02.0,アタマ,37.3,12,420(-2),[東] 保田一隆
9,10,6,11,ヤマニンエマイユ,牝3,54,津村明秀,2:02.1,クビ,55.3,16,440(-6),[西] 浅見秀一
10,11,7,15,マイネサンサン,牝3,54,吉田豊,2:02.2,1/2,7.9,3,460(+6),[東] 谷原義明
11,12,3,6,ホウショウルビー,牝3,54,郷原洋司,2:02.2,ハナ,56.1,17,508(0),[西] 領家政蔵
12,13,3,5,ハギノプリンセス,牝3,54,松岡正海,2:02.3,クビ,16.6,7,444(-16),[西] 鮫島一歩
13,14,8,18,プリティタヤス,牝3,54,江田照男,2:02.3,クビ,51.4,15,470(-4),[西] 池添兼雄
14,15,7,13,スイートローレライ,牝3,54,内田博幸,2:02.5,1.1/4,25.1,9,476(-6),[東] 久保田貴
15,16,4,8,ブローオブサンダー,牝3,54,武幸四郎,2:02.8,2,39.4,13,472(-2),[東] 堀宣行
16,17,6,12,ロランラムール,牝3,54,北村宏司,2:02.8,ハナ,30.2,11,460(+6),[東] 坂本勝美
17,18,8,17,バトルサクヤビメ,牝3,54,小林淳一,2:03.9,7,44.9,14,450(-2),[東] 佐藤吉勝
