,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,6,マチカネオイカゼ,牝6,55,井上俊彦,2:07.9,,17.8,6,523(-9),[地] 林和弘
1,2,6,8,ショウリダバンザイ,牝4,55,服部茂史,2:07.9,アタマ,1.3,1,460(+6),[地] 林和弘
2,3,2,2,ガッテンモントレー,牝3,53,菅原勲,2:08.7,5,57.7,9,477(+3),[地] 桜田浩樹
3,4,3,3,トウホクビジン,牝5,55,吉井友彦,2:08.9,1.1/2,15.0,4,425(-13),[地] 山中輝久
4,5,7,9,ブライティアピア,牝5,55,関本淳,2:10.0,7,12.0,3,473(+2),[地] 熊谷昇
5,6,8,11,ファンタジックキー,牝6,55,村上忍,2:10.8,5,22.7,7,493(-3),[地] 桜田康二
6,7,1,1,ダイメイジュエリー,牝4,55,小林俊彦,2:10.8,アタマ,108.3,11,454(+4),[地] 村上佐重
7,8,5,5,アンダースポット,牝3,53,南郷家全,2:10.8,アタマ,4.8,2,447(0),[地] 城地俊光
8,9,6,7,コロニアルペガサス,牝4,55,坂口裕一,2:11.3,3,100.1,10,454(0),[地] 山中輝久
9,10,8,12,キャニオンルナ,牝4,55,山本政聡,2:12.0,4,15.7,5,525(+4),[地] 大和静治
10,11,4,4,ベルモントノエル,牝6,55,陶文峰,2:12.1,1/2,221.1,12,464(-3),[地] 佐藤浩一
11,12,7,10,サクラアーバン,牝8,55,山本聡哉,2:12.4,1.3/4,53.6,8,460(+7),[地] 佐藤浩一
