,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,リュウノユキナ,牡8,56,横山武史,1:10.3,,2.7,1,512(0),[東] 岩戸孝樹
1,2,6,6,ケイアイドリー,牡6,56,藤岡康太,1:10.4,3/4,3.3,2,512(-10),[西] 村山明
2,3,4,4,オーロラテソーロ,牡6,56,鮫島克駿,1:10.6,1,7.9,4,497(-3),[東] 畠山吉宏
3,4,5,5,エアアルマス,牡8,57,森泰斗,1:10.8,1.1/4,14.8,6,496(+2),[地] 林隆之
4,5,6,7,ギシギシ,牡5,56,矢野貴之,1:10.9,クビ,8.1,5,507(0),[地] 栗田裕光
5,6,8,11,アポロビビ,牡7,56,笹川翼,1:11.0,3/4,47.6,9,468(-3),[地] 小久保智
6,7,7,8,プライルード,牡4,56,本田正重,1:11.4,2,35.6,8,503(-16),[地] 藤田輝信
7,8,3,3,アティード,牡5,56,田辺裕信,1:11.8,2,6.0,3,505(-9),[東] 加藤士津
8,9,7,9,ティアラフォーカス,牡4,56,和田譲治,1:12.0,1.1/4,91.6,10,538(-7),[地] 宗形竹見
9,10,8,10,スマートダンディー,牡9,56,角田大河,1:12.1,1/2,20.1,7,498(-2),[西] 石橋守
10,11,2,2,サイモンハロルド,牡6,56,藤本現暉,1:13.8,8,419.1,11,463(-2),[地] 松浦裕之
