,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,フラットライナーズ,牡5,57,左海誠二,1:00.5,,1.7,1,496(-2),[地] 林正人
1,2,5,8,ブラックレッグ,牡5,55,森泰斗,1:00.6,クビ,21.6,7,603(+5),[地] 的場直之
2,3,8,14,ムービングライト,牝8,53,山崎誠士,1:01.0,2,17.1,6,541(+4),[地] 山本学
3,4,4,6,イセノラヴィソン,牝7,53,笹川翼,1:01.1,クビ,6.3,2,507(+11),[地] 佐藤厚弘
4,5,1,1,クラトイトイトイ,牝4,51,小杉亮,1:01.3,1,80.0,11,468(+3),[地] 矢野義幸
5,6,3,4,アルゴリズム,セ9,57,矢野貴之,1:01.3,クビ,62.8,10,492(+1),[地] 堀千亜樹
6,7,7,12,シンキングマシーン,セ8,57,中野省吾,1:01.4,1/2,6.4,3,500(-8),[地] 佐藤裕太
7,8,3,3,ラクテ,牡4,55,上田健人,1:01.5,クビ,24.6,8,488(-8),[地] 寺田新太
8,9,5,7,サウスビクトル,牡8,55,吉原寛人,1:01.6,クビ,92.3,12,489(+4),[地] 高月賢一
9,10,4,5,ケイアイユニコーン,牡8,57,的場文男,1:01.6,アタマ,13.7,4,506(-6),[地] 赤嶺本浩
10,11,8,13,マリカ,牝6,53,坂井英光,1:01.8,1,15.0,5,476(+3),[地] 橋本和馬
11,12,6,10,キョウエイロブスト,牡8,55,増田充宏,1:02.0,1,327.8,13,505(+5),[地] 佐々木仁
12,13,7,11,ヤマチョウフェア,牡9,55,本田正重,1:02.6,3,28.5,9,506(+26),[地] 出川克己
13,14,6,9,トレボーネ,セ9,55,橋本直哉,1:04.2,8,571.8,14,446(+1),[地] 川村守男
