,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,4,ブルーショットガン,牡6,56.0,藤岡佑介,1:09.7,,9.9,5,450(0),[西] 武宏平
1,2,4,6,マイネルアルビオン,牡3,55.0,岩田康誠,1:09.8,3/4,4.3,1,532(-2),[東] 畠山吉宏
2,2,6,10,ホーマンアピール,牡5,55.0,渡辺薫彦,1:09.8,同着,82.3,15,470(+2),[西] 安田隆行
3,4,3,5,マルカジーク,牡3,55.0,角田晃一,1:09.9,3/4,8.4,4,478(+6),[西] 北橋修二
4,5,4,7,リボンアート,牝4,55.0,熊沢重文,1:09.9,アタマ,19.4,10,446(-8),[西] 瀬戸口勉
5,6,7,13,イソシギ,牝5,54.0,池添謙一,1:10.0,クビ,18.0,8,490(+4),[西] 石坂正
6,7,7,12,クリノワールド,牡4,57.5,上村洋行,1:10.0,クビ,6.4,3,494(+4),[西] 橋口弘次
7,8,8,15,プリュネル,牝3,51.0,小林慎一,1:10.2,1.1/2,51.6,14,496(+14),[西] 宮本博
8,9,5,8,シュペリユール,牝5,53.0,小牧太,1:10.4,1.1/4,19.4,9,440(0),[西] 長浜博之
9,10,8,14,オフィサー,牡3,56.0,四位洋文,1:10.4,クビ,4.6,2,506(+12),[西] 森秀行
10,11,1,1,ツルガオカハヤテ,セ5,55.0,藤田伸二,1:10.6,3/4,16.7,7,462(-4),[東] 伊藤正徳
11,12,5,9,ツルマルオトメ,牝3,54.0,太宰啓介,1:10.6,クビ,10.9,6,488(0),[西] 坂口正則
12,13,6,11,トニービーバー,牡8,53.0,秋山真一,1:10.7,クビ,36.5,12,502(+12),[東] 和田正道
13,14,2,3,スイートルーム,牝6,52.0,石橋守,1:10.8,1/2,23.5,11,502(+4),[西] 柴田光陽
14,15,2,2,パレスエベレスト,牡3,53.0,幸英明,1:11.2,2.1/2,45.0,13,444(+2),[東] 武藤善則
