,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,8,リプレイスインディ,セ4,56,岡部誠,1:39.5,,2.3,1,495(+7),[地] 井上孝彦
1,2,8,9,タッチデュール,牝4,54,東川公則,1:39.7,3/4,4.2,3,422(+1),[地] 笹野博司
2,3,3,3,アプローチミー,牡6,56,向山牧,1:39.9,1,3.5,2,499(+9),[地] 川嶋弘吉
3,4,7,7,ヤマニンノベリスト,牝9,54,吉井友彦,1:40.3,2,20.8,6,466(+2),[地] 森山英雄
4,5,4,4,サイキョウアサカゼ,牡7,56,大塚研司,1:40.6,1.1/2,112.8,9,426(-4),[地] 藤田正治
5,6,6,6,エーシンウィンマン,牡7,56,花本正三,1:41.2,3,74.3,8,493(+1),[地] 伊藤強一
6,7,8,10,シンビオシス,セ6,56,筒井勇介,1:41.4,1.1/2,5.3,4,492(+1),[地] 柳江仁
7,8,5,5,コイスキャーレ,牡6,56,藤原幹生,1:41.9,2.1/2,134.3,10,528(-10),[地] 山中輝久
8,9,1,1,エスデイブレイク,牡9,56,島崎和也,1:42.8,4,23.2,7,465(+3),[地] 青木達彦
9,10,2,2,エーシンホーマー,牡5,56,尾島徹,1:44.2,7,15.7,5,477(0),[地] 伊藤強一
