,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,11,バグパイプウィンド,牡5,54.0,戸崎圭太,1:54.1,,1.3,1,509(+2),[地] 庄子連兵
1,2,4,6,ロイヤルボス,牡5,57.0,張田京,1:55.4,6,25.9,7,541(+28),[地] 三坂盛雄
2,3,1,1,ロングウェーブ,牡5,53.5,今野忠成,1:55.4,クビ,23.9,5,535(+10),[地] 松代真
3,4,4,5,ジーンハンター,牡7,57.0,和田譲治,1:55.7,1.1/2,21.4,4,540(+18),[地] 堀千亜樹
4,5,5,8,シーサーハーン,牡9,56.0,山田信大,1:55.8,1/2,220.1,13,498(+6),[地] 松浦備
5,6,7,12,コーワキング,牡7,55.0,菅原勲,1:55.9,1/2,80.0,9,540(+7),[地] 蛯名末五
6,7,5,7,カネショウアトラス,牡6,55.0,的場直之,1:55.9,ハナ,162.6,12,465(+5),[地] 高岩隆
7,8,6,10,プリュネル,牝7,55.0,山崎誠士,1:55.9,ハナ,24.7,6,515(0),[地] 堀千亜樹
8,9,6,9,シャコーミリオン,牡7,53.0,御神本訓,1:56.0,クビ,30.9,8,505(+5),[地] 蛯名末五
9,10,2,2,ボク,牡4,53.0,坂井英光,1:56.1,クビ,4.5,2,513(-7),[地] 月岡健二
10,11,3,3,ゴッドセンド,牡7,57.0,早田秀治,1:56.2,1/2,81.1,10,497(+2),[地] 高岩隆
11,12,8,14,リンカーンスター,牡9,56.0,酒井忍,1:56.7,2.1/2,115.9,11,522(+10),[地] 久保田信
12,13,3,4,ピエールバスター,牡5,53.0,真島大輔,1:57.0,1.1/2,21.3,3,514(+6),[地] 井上弘之
13,14,8,13,サンキューウィン,セ6,56.0,柏木健宏,1:59.9,大,221.8,14,502(+11),[地] 高柳恒男
