,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,スローンブラン,牡7,55,古性秀之,1:31.5,,---,2,508(-4),[地] 奥十一
1,2,6,7,ショーケンシアトル,牝4,53,中川雅之,1:31.6,クビ,---,1,455(-3),[地] 鈴木長次
2,3,2,2,ヒカルビスケット,セ4,55,米倉知,1:32.3,3,---,3,426(+2),[地] 宗綱泰彦
3,4,4,4,アレスビクトリー,牡5,55,堀場裕充,1:33.5,6,---,4,527(+1),[地] 宗綱泰彦
4,5,8,11,タカオウイング,牝5,51,竹田吉孝,1:33.5,クビ,---,9,446(+7),[地] 吉井敏雄
5,6,1,1,ナショナルステージ,牡5,55,山中利夫,1:33.7,1,---,5,449(-4),[地] 寺田茂
6,7,5,5,トーアタケチャン,セ4,55,末田秀行,1:33.8,1/2,---,7,401(+7),[地] 松川史朗
7,8,8,10,ヒサ,牝4,52,鈴木太一,1:34.3,2.1/2,---,7,382(+1),[地] 加藤和宏
8,9,6,6,スガオ,牝4,53,加藤和義,1:34.4,1/2,---,6,442(-1),[地] 本厚司
9,10,7,9,ビクトリーウッド,牡6,55,藤田弘治,1:35.0,3,---,9,482(-2),[地] 黒木豊
10,11,7,8,シンデレラシューズ,牝5,53,畑中信司,1:35.0,アタマ,---,9,415(+1),[地] 吉井敏雄
