,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,ルコルセール,牡5,58,菱田裕二,1:50.2,,12.2,5,522(-8),[東] 堀宣行
1,2,1,2,ヴァンヤール,牡5,58,荻野極,1:50.2,クビ,9.4,4,530(+2),[西] 庄野靖志
2,3,5,10,ウェルカムニュース,牡4,58,藤岡康太,1:50.7,3,5.8,2,502(-6),[西] 池江泰寿
3,4,3,6,ディクテオン,セ5,57,吉田隼人,1:51.0,1.3/4,16.2,7,500(-10),[西] 吉岡辰弥
4,5,4,8,ウィルソンテソーロ,牡4,58,鮫島克駿,1:51.1,1/2,2.0,1,484(-10),[東] 田中博康
5,6,2,3,オディロン,牡4,58,幸英明,1:51.3,3/4,17.7,8,490(+2),[西] 浜田多実
6,7,8,15,ロードリバーサル,牡7,58,角田大和,1:51.3,クビ,145.3,14,504(+2),[西] 藤岡健一
7,8,7,13,タイセイドレフォン,牡4,58,三浦皇成,1:51.4,クビ,8.3,3,508(+10),[西] 西村真幸
8,9,7,14,エンデュミオン,牡6,58,秋山真一,1:51.6,1.1/2,38.6,9,470(+4),[西] 清水久詞
9,10,8,16,アメリカンフェイス,牡6,58,古川吉洋,1:51.8,3/4,135.0,13,516(-6),[東] 戸田博文
10,11,6,12,ペルセウスシチー,牡6,58,柴山雄一,1:51.8,クビ,182.7,15,474(-16),[東] 池上昌和
11,12,1,1,ディアセオリー,牡6,58,松若風馬,1:52.1,1.1/2,75.5,11,498(-4),[東] 高木登
12,13,5,9,サクラアリュール,牡8,59,中井裕二,1:52.2,1/2,74.7,10,490(+6),[西] 村山明
13,14,2,4,プリマジア,牡6,58,泉谷楓真,1:53.0,5,404.3,16,472(+4),[東] 金成貴史
14,15,3,5,ミヤマザクラ,牝6,56,岡田祥嗣,1:53.3,1.1/2,110.2,12,498(+16),[西] 藤原英昭
15,16,4,7,ピュアジャッジ,セ5,58,斎藤新,1:53.5,1.1/2,14.4,6,494(+2),[西] 清水久詞
