,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,9,ティーケーツヨシ,牡4,55,石崎隆之,1:41.3,,---,1,461(0),[地] 八木正雄
1,2,5,5,キーホーク,牡5,55,酒井忍,1:41.7,2,---,7,451(-5),[地] 八木仁
2,3,8,11,スピードアレックス,牡8,52,山崎誠士,1:42.3,3,---,5,472(-2),[地] 山崎尋美
3,4,5,6,ヤングウメ,牡6,55,内田博幸,1:42.3,クビ,---,3,474(+4),[地] 八木正喜
4,5,4,4,アイアイダイアナ,牝7,53,的場文男,1:42.5,1,---,4,486(+10),[地] 高月由次
5,6,7,10,テンポウキング,牡6,56,佐藤隆,1:42.6,1/2,---,9,505(+3),[地] 安池成実
6,7,8,12,カシマダイン,牡8,54,納谷和玖,1:43.3,3,---,11,468(-7),[地] 佐々木仁
7,8,6,8,ウィンブロー,牡4,55,金子正彦,1:43.3,クビ,---,6,472(+9),[地] 山崎尋美
8,9,3,3,オキノトップ,牡7,55,石崎駿,1:43.9,3,---,10,465(-8),[地] 八木仁
9,10,1,1,ライムスター,牡5,55,左海誠二,1:43.9,クビ,---,2,466(+1),[地] 田中美義
10,11,2,2,カネショウローレル,牡7,55,森下博,1:45.7,9,---,8,512(0),[地] 照沼一二
11,12,6,7,トゥインクルジョイ,牡9,54,今野忠成,1:48.2,大,---,12,464(+11),[地] 池田孝
