,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,11,ファルコンクロウ,牡6,55,達城龍次,1:53.8,,12.2,7,477(+2),[地] 岡田一男
1,2,7,12,セトノシャンクス,牡7,55,今野忠成,1:53.9,1/2,21.4,8,475(+3),[地] 小久保智
2,3,4,5,ハブアストロール,牡5,57,左海誠二,1:54.4,3,11.7,5,542(+1),[地] 森下淳平
3,4,3,3,ツクバチャーム,牡9,57,中野省吾,1:54.4,アタマ,38.4,11,534(-10),[地] 藤田輝信
4,5,1,1,マイネルリボーン,牡5,53,矢野貴之,1:54.5,クビ,4.2,2,476(-3),[地] 渡辺和雄
5,6,8,14,カシマリュウジン,牡8,54,瀬川将輝,1:54.6,1/2,33.1,10,498(0),[地] 沢佳宏
6,7,4,6,アートオブアース,牡6,55,本橋孝太,1:55.0,2,3.0,1,490(+2),[地] 森下淳平
7,8,2,2,トーセンサミット,牡6,55,的場文男,1:55.0,アタマ,5.5,3,499(-2),[地] 小久保智
8,9,6,9,ガイエスブルク,牡8,57,坂井英光,1:55.2,1,159.2,13,482(-6),[地] 小久保智
9,10,6,10,ハードクラップ,セ5,55,繁田健一,1:55.3,3/4,125.8,12,470(-9),[地] 佐藤賢二
10,11,3,4,ジャクソンライヒ,牡7,53,森下博,1:55.7,2,21.7,9,486(0),[地] 久保勇
11,12,5,7,キットピーク,牡4,57,真島大輔,1:56.1,2,11.3,4,495(-8),[地] 宮浦正行
12,13,8,13,アメイジア,牡5,57,内田利雄,1:56.1,アタマ,296.9,14,523(0),[地] 冨田敏男
13,14,5,8,ブラックサンダー,牡7,55,楢崎功祐,1:56.2,クビ,12.0,6,509(+7),[地] 沢佳宏
