,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,ゴルトブリッツ,牡5,57,川田将雅,1:49.9,,1.7,1,514(-6),[西] 吉田直弘
1,2,6,12,アイファーソング,牡4,56,川須栄彦,1:50.2,2,127.0,11,486(+6),[西] 坪憲章
2,3,4,7,シルクシュナイダー,牡4,56,福永祐一,1:50.3,3/4,7.5,3,506(0),[西] 須貝尚介
3,4,2,4,クリールパッション,牡7,56,津村明秀,1:50.5,3/4,129.0,13,478(-2),[東] 相沢郁
4,5,2,3,ニホンピロアワーズ,牡5,58,幸英明,1:50.5,ハナ,4.9,2,526(+2),[西] 大橋勇樹
5,6,8,15,グリッターウイング,牡5,56,四位洋文,1:50.5,クビ,18.9,5,518(+2),[西] 友道康夫
6,7,5,9,デスペラード,牡4,56,武豊,1:50.6,1/2,16.8,4,490(+6),[西] 安達昭夫
7,8,4,8,メダリアビート,牡6,56,藤田伸二,1:50.7,クビ,82.0,10,462(-8),[西] 岡田稲男
8,9,3,5,ダイシンオレンジ,牡7,56,Ｍ．デム,1:50.7,ハナ,24.6,7,496(-5),[西] 庄野靖志
9,10,5,10,ブルロック,牡5,56,佐藤哲三,1:51.0,1.3/4,165.4,15,484(+8),[西] 田島良保
10,11,1,2,トーセンアドミラル,牡5,56,高倉稜,1:51.5,3,19.5,6,506(0),[東] 加藤征弘
11,12,8,16,マイネルオベリスク,牡5,56,太宰啓介,1:51.6,クビ,137.6,14,484(0),[東] 奥平雅士
12,13,1,1,エイシンダッシュ,牡6,56,池添謙一,1:51.8,1.1/4,270.6,16,484(-8),[西] 松永昌博
13,14,7,14,シャア,牡6,56,吉田稔,1:52.0,1.1/4,128.1,12,468(-10),[地] 山藤統宏
14,15,7,13,インバルコ,牡6,56,ピンナ,1:52.0,クビ,29.6,8,528(+2),[西] 池江泰寿
15,16,3,6,ライブコンサート,セ8,56,和田竜二,1:53.0,6,57.7,9,474(0),[西] 白井寿昭
