,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,9,イントゥザライト,牝3,53,川原正一,1:29.3,,1.8,1,456(+1),[地] 曽和直栄
1,2,7,8,オキナワノドリーム,牡3,54,田中学,1:29.5,1,2.3,2,498(0),[地] 田中道夫
2,3,3,3,ロコミラクル,牝3,53,板野央,1:29.9,2.1/2,20.0,5,440(-2),[地] 岡田利一
3,4,1,1,モエレメルシー,牝3,53,永島太郎,1:30.1,1.1/4,22.8,6,470(-6),[地] 住吉朝男
4,5,6,6,ストレートヘア,牝3,53,大山真吾,1:30.3,1.1/2,49.9,8,453(+7),[地] 橋本忠男
5,6,6,7,ミユキオカメ,牝3,53,木村健,1:30.3,アタマ,11.8,3,472(0),[地] 田中範雄
6,7,4,4,クールブルー,牝3,53,渡瀬和幸,1:30.6,1.1/2,14.0,4,455(+1),[地] 黒田隆男
7,8,8,10,ブランドコール,牝3,53,北野真弘,1:30.8,1,66.5,9,484(0),[地] 山口益巳
8,9,2,2,ユキノブロッサム,牝3,53,吉村智洋,1:30.8,クビ,72.6,10,429(-7),[地] 住吉朝男
9,10,8,11,ジナタ,牡3,54,小牧毅,1:31.4,3.1/2,33.3,7,472(+2),[地] 重畠勝利
10,11,5,5,グレーカクテル,牝3,53,松浦聡志,1:31.5,1/2,99.8,11,472(+4),[地] 荒山義則
