,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,16,ブリーズフレイバー,牡3,52,坂井英光,1:11.8,,1.3,1,459(+1),[地] 月岡健二
1,2,4,8,ヤサカファイン,牡4,54,石崎駿,1:12.0,1,11.7,4,487(+7),[地] 鷹見浩
2,3,3,5,クラフィンライデン,牝4,50,笠野雄大,1:12.1,3/4,58.3,7,472(+2),[地] 佐藤厚弘
3,4,6,11,スーパーヴィグラス,牡4,56,張田京,1:12.1,アタマ,11.1,3,469(+11),[地] 阪本一栄
4,5,2,4,パワフルダンディー,牡5,56,真島大輔,1:12.2,クビ,83.2,10,517(-1),[地] 宮本康
5,6,8,15,タッチブライト,牝4,52,岡田大,1:12.3,3/4,105.6,11,450(+4),[地] 冨田藤男
6,7,1,2,ダンディシャーク,牡6,56,和田譲治,1:12.8,2.1/2,144.1,13,506(+8),[地] 月岡健二
7,8,6,12,ルクレルク,牡5,56,戸崎圭太,1:12.9,クビ,12.7,5,492(+2),[地] 川島正行
8,9,4,7,ケイアイジンジン,牡4,56,的場文男,1:13.3,2,12.9,6,472(+3),[地] 久保田信
9,10,5,9,ケイアイプラネット,牡7,56,秋元耕成,1:13.4,1/2,185.5,16,485(-15),[地] 冨田藤男
10,11,3,6,ペルルノワール,牝6,50,今野忠成,1:13.4,ハナ,9.4,2,483(-3),[地] 林隆之
11,12,5,10,アトラスシーダー,牡5,52,水野貴史,1:13.7,1.1/2,118.8,12,491(-9),[地] 荒井朋弘
12,13,7,13,ストロングライデン,牝5,50,脇田創,1:14.0,1.3/4,164.0,15,453(-11),[地] 柿本政男
13,14,2,3,ニックバニヤン,牡5,56,山田信大,1:14.7,3.1/2,162.2,14,482(+4),[地] 林隆之
14,15,1,1,シアトルバローズ,牡7,56,山崎誠士,1:15.1,2,82.2,9,477(-1),[地] 太田進
15,16,7,14,ナイアガラ,牡7,56,町田直希,1:15.5,2,73.3,8,466(-4),[地] 山崎尋美
