,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,ヒダルマ,牡4,55,川原正一,1:48.4,,1.6,1,485(+1),[地] 柏原誠路
1,2,2,2,メイショウオオゼキ,セ9,57,笹田知宏,1:48.4,クビ,5.9,3,495(+4),[地] 新子雅司
2,3,8,12,キクノステラ,牡7,56,永森大智,1:48.5,クビ,13.3,5,529(+3),[地] 田中範雄
3,4,8,11,マコトタリスマン,牡5,56,佐藤友則,1:48.5,アタマ,5.4,2,479(-1),[地] 中塚猛
4,5,5,6,コーナスフロリダ,牡4,54,大山真吾,1:48.8,2,43.2,6,465(+3),[地] 田中範雄
5,6,5,5,モズフレミントン,牡5,53,下原理,1:49.5,4,52.2,7,461(+1),[地] 新子雅司
6,7,7,10,エイシンミコノス,牡6,55,板野央,1:49.5,クビ,56.8,8,519(-5),[地] 森澤友貴
7,8,6,7,スリーピーアイ,牡5,53,杉浦健太,1:49.8,1.3/4,153.0,10,473(-3),[地] 北野真弘
8,9,7,9,タガノヴェリテ,セ7,57,田中学,1:49.8,アタマ,6.6,4,476(+9),[地] 新子雅司
9,10,1,1,メイショウヨウコウ,牡9,53,松木大地,1:49.9,クビ,194.4,11,463(-3),[地] 住吉朝男
10,11,6,8,ミッレミリア,牡6,52,大柿一真,1:49.9,アタマ,152.4,9,459(+7),[地] 保利良次
11,12,3,3,エイシンホクトセイ,牡8,53,山田雄大,1:50.6,4,248.6,12,486(-10),[地] 土屋洋之
