,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,7,ワンダーポデリオ,牡4,57,石橋守,1:29.1,,1.6,1,471(+8),[西] 藤岡範士
1,2,5,5,スリーサンフレンチ,牡5,57,安部幸夫,1:29.8,3,4.7,3,465(+5),[西] 藤岡範士
2,3,8,9,サンエムサリダ,牡9,57,丸野勝虎,1:29.9,1/2,48.4,6,476(+8),[西] 佐藤正雄
3,4,1,1,コウエイバッカス,牡4,57,和田竜二,1:31.3,7,8.8,4,508(0),[西] 川村禎彦
4,5,7,8,ファストシャラポワ,牝5,55,吉田稔,1:32.1,4,10.0,5,458(+1),[地] 今津勝之
5,6,2,2,イズミムテキ,牡9,57,宮下瞳,1:32.3,3/4,182.8,9,510(-2),[地] 室井真文
6,7,8,10,キミガヨオー,セ6,57,柴田直樹,1:32.3,ハナ,4.5,2,454(+3),[地] 斉藤弘光
7,8,4,4,ワイティタッチ,牡4,57,竹下太,1:32.3,クビ,149.6,8,446(+2),[地] 桜井今朝
8,9,3,3,イキオイ,牡7,57,小林徹弥,1:33.2,4,102.9,7,537(-3),[西] 清水出美
9,10,6,6,オースミエンドレス,牝7,55,筒井勇介,1:33.6,2,274.2,10,404(-2),[地] 田口輝彦
