,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,フジノパンサー,牡7,57,石川倭,1:13.0,,12.3,5.0,528(0),[地] 米川昇
1,2,8,12,ソルサリエンテ,牡6,56,宮崎光行,1:13.2,3/4,2.4,1.0,520(+6),[地] 松本隆宏
2,3,5,6,メイショウアイアン,牡10,57,落合玄太,1:13.6,2,4.5,3.0,510(+13),[地] 田中淳司
3,4,7,9,カツゲキライデン,牡9,55,桑村真明,1:13.7,3/4,15.6,6.0,478(0),[地] 廣森久雄
4,5,7,10,ガンジー,牡9,57,岩橋勇二,1:14.0,1.1/2,4.2,2.0,530(+2),[地] 川島雅人
5,6,2,2,キタアルプス,牡6,55,井上俊彦,1:14.2,1,65.9,9.0,490(-8),[地] 山中静治
6,7,6,8,サクラヘラクレス,牡5,55,阪野学,1:14.2,ハナ,47.9,7.0,494(-4),[地] 田中正二
7,8,5,5,オールドベイリー,セ6,58,松井伸也,1:14.2,アタマ,5.7,4.0,488(+20),[地] 安田武広
8,9,6,7,ヴィブラビ,牝5,53,小野楓馬,1:14.7,2.1/2,224.7,11.0,456(-2),[地] 小野望
9,10,4,4,トドイワガーデン,牡7,55,服部茂史,1:14.8,クビ,50.7,8.0,534(-12),[地] 田中正二
10,11,3,3,ナリユキマカセ,牡7,55,阿部龍,1:14.9,1/2,95.7,10.0,508(-22),[地] 桧森邦夫
11,取,8,11,オルガンパイプ,牝5,54,亀井洋司,,,---,,計不,[地] 佐々木国
