,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,グランドシチー,牡4,57,川田将雅,1:24.8,,16.2,5,484(0),[東] 相沢郁
1,2,3,6,エーシンビートロン,牡5,57,岩田康誠,1:25.1,1.3/4,1.4,1,484(+4),[西] 西園正都
2,3,6,11,モエレジュンキン,牡4,54,国分優作,1:25.8,4,17.8,6,460(+6),[西] 鶴留明雄
3,4,8,15,トゥザサミット,牡4,57,武豊,1:26.3,3,59.2,10,454(0),[東] 松山康久
4,5,3,5,ジュエルビスティー,牝4,55,藤岡佑介,1:26.3,クビ,54.9,9,442(-10),[東] 伊藤大士
5,6,1,1,トウショウフォアゴ,牡4,57,渡辺薫彦,1:26.4,クビ,66.8,11,470(-10),[東] 浅野洋一
6,7,5,9,ナンヨークイーン,牝5,55,佐藤哲三,1:26.5,1/2,267.8,16,450(-6),[東] 池上昌弘
7,8,6,12,フィールドドリーム,牡4,57,秋山真一,1:26.5,クビ,6.2,2,518(+10),[西] 石坂正
8,9,4,8,レインボースター,牡5,57,幸英明,1:26.6,クビ,204.3,15,514(+8),[東] 和田正一
9,10,8,16,オーシャンキャスト,牡4,57,和田竜二,1:26.6,ハナ,13.6,3,468(-4),[西] 石坂正
10,11,2,4,スナークヒロイン,牝4,54,国分恭介,1:26.6,クビ,39.0,7,448(+6),[西] 野村彰彦
11,12,1,2,エアレモネード,牝4,55,福永祐一,1:26.9,1.3/4,107.9,13,440(-5),[西] 笹田和秀
12,13,7,13,グッドリーズン,牡5,57,後藤浩輝,1:27.1,1.1/4,52.9,8,478(0),[東] 田中剛
13,14,5,10,ジュモー,牝5,55,リスポリ,1:27.3,1.1/4,15.4,4,454(+2),[西] 池江泰寿
14,15,7,14,マサヤマト,牡6,57,武幸四郎,1:28.3,6,107.2,12,544(+6),[西] 増本豊
15,16,4,7,タケデンエビス,牡5,57,鷹野宏史,1:29.6,8,193.5,14,484(-6),[東] 高橋義博
