,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,10,ローズボー,牝5,55,蛯名正義,1:45.2,,2.5,2,460(-12),[西] 伊藤雄二
1,2,6,8,ポジテブサプライズ,牡5,57,五十嵐冬,1:45.9,4,24.2,7,470(-8),[東] 萩原清
2,3,4,4,コアレスタイム,牡6,57,勝浦正樹,1:46.0,3/4,27.2,8,438(0),[東] 内藤一雄
3,4,6,9,セクシーシューズ,牝3,52,石橋脩,1:46.1,1/2,60.1,9,458(-2),[東] 平井雄二
4,5,7,11,マンジュデンツルギ,牡6,57,北村浩平,1:46.3,1.1/2,88.5,11,462(+2),[西] 田所清広
5,6,8,13,タマモドン,牡7,57,和田竜二,1:46.4,クビ,105.5,12,526(-16),[西] 五十嵐忠
6,7,1,1,ラバヤデール,牝4,55,藤田伸二,1:46.4,ハナ,2.0,1,472(+6),[西] 池江泰郎
7,8,4,5,レオマイティー,牡6,57,田面木博,1:46.7,2,17.2,4,480(-4),[東] 大江原哲
8,9,5,7,ロードグランディス,牡5,57,宮崎光行,1:47.5,5,20.2,5,506(+10),[西] 山内研二
9,10,5,6,ナリタホーク,牡6,57,本田優,1:47.8,2,106.4,13,482(+4),[西] 小野幸治
10,11,3,3,ショウグンエックス,牡6,57,小野次郎,1:47.8,ハナ,24.0,6,508(-12),[東] 高松邦男
11,12,8,12,ダイタクフラッグ,牡5,57,芹沢純一,1:47.9,1/2,12.5,3,496(-10),[西] 鹿戸明
12,13,2,2,ブラックジョーカー,牡6,57,松永幹夫,1:49.4,9,87.6,10,512(+10),[東] 伊藤正徳
