,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,ガオウ,牡6,57,西田雄一,1:09.2,,10.1,6,452(0),[東] 堀井雅広
1,2,6,11,コパノカチーノ,牡4,57,古川吉洋,1:09.3,クビ,4.3,3,508(-5),[西] 宮徹
2,3,3,5,ブライアントパーク,牡5,57,中舘英二,1:09.3,ハナ,3.5,1,446(-8),[西] 藤原英昭
3,4,2,3,ダークシャナオー,牡4,57,吉田隼人,1:09.6,2,9.7,4,478(+10),[東] 松山将樹
4,5,2,4,メイショウフレアー,牡4,57,芹沢純一,1:09.6,クビ,61.9,11,464(-4),[西] 岡田稲男
5,6,3,6,ネイチャーグロウ,牡5,57,田辺裕信,1:09.7,1/2,153.3,13,486(-4),[東] 佐藤全弘
6,7,6,12,マストウインゲーム,牡4,57,太宰啓介,1:10.1,2.1/2,42.4,9,458(-8),[西] 飯田雄三
7,8,4,7,ライブリリュウショ,牡4,57,田中健,1:10.2,3/4,88.6,12,532(-2),[西] 湯窪幸雄
8,9,8,16,マイティークラウン,セ5,54,小野寺祐,1:10.3,1/2,19.2,7,436(-4),[東] 後藤由之
9,10,1,1,アルマダ,牡4,54,丸山元気,1:10.3,クビ,3.7,2,436(-6),[東] 小笠倫弘
10,11,5,10,シンボリバッハ,セ6,57,勝浦正樹,1:10.4,クビ,10.1,5,528(+6),[東] 岩戸孝樹
11,12,1,2,キングデザート,牡4,57,小林淳一,1:10.6,1,47.0,10,504(-22),[東] 成島英春
12,13,4,8,シックスシグマ,牡4,57,黛弘人,1:10.7,1/2,37.0,8,480(-8),[東] 戸田博文
13,14,8,15,アプローチアゲン,牡6,57,村田一誠,1:10.8,3/4,361.7,16,462(+8),[東] 中野栄治
14,15,7,13,ハニーインチーフ,牝4,55,大野拓弥,1:11.3,3,190.0,14,446(+4),[東] 松永康利
15,16,7,14,セフティロングワン,牡5,57,安藤光彰,1:11.7,2.1/2,240.0,15,530(+4),[西] 小野幸治
