,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,フキラウソング,牝3,54,福永祐一,1:25.4,,3.3,2,468(+4),[西] 松田国英
1,2,8,15,コスモスプライト,牡3,56,藤岡佑介,1:25.4,クビ,6.7,3,474(0),[西] 中村均
2,3,7,13,エルチョコレート,牡3,56,幸英明,1:25.8,2.1/2,8.9,5,444(+4),[西] 境直行
3,4,2,2,シルクメビウス,牡3,55,浜中俊,1:25.9,クビ,2.7,1,472(-4),[西] 領家政蔵
4,5,3,5,エーシンビーセルズ,牡3,56,小牧太,1:25.9,ハナ,7.7,4,482(+6),[西] 松永昌博
5,6,6,10,リバーサルブロー,牡3,55,藤岡康太,1:26.3,2.1/2,54.9,7,448(+4),[西] 本田優
6,7,4,7,タイキジャガー,牡3,56,上村洋行,1:26.5,1.1/4,55.0,8,470(-2),[東] 伊藤圭三
7,8,3,4,ユーセイヤマトオー,牡3,53,田村太雅,1:26.6,3/4,86.3,10,504(+8),[西] 岩元市三
8,9,4,6,ワンダーキラメキ,牡3,53,荻野琢真,1:26.8,1.1/2,109.6,11,476(-2),[西] 領家政蔵
9,10,5,8,サイレントビート,牡3,56,橋本美純,1:26.9,3/4,223.9,13,434(+8),[西] 大根田裕
10,11,7,12,フジフーフー,牝3,54,鮫島良太,1:28.0,7,282.2,14,468(-2),[東] 松永康利
11,12,1,1,タムロウイング,牝3,54,佐藤哲三,1:28.2,1.1/4,58.5,9,456(-2),[西] 西園正都
12,13,8,14,プリティマリ,牝3,54,渡辺薫彦,1:28.2,クビ,328.6,15,458(+10),[西] 田所清広
13,14,6,11,サマーラグーン,牝3,54,角田晃一,1:28.8,3.1/2,171.7,12,440(+6),[西] 飯田雄三
14,15,2,3,ワールドワン,牝3,54,池添謙一,1:30.0,7,9.4,6,424(0),[西] 池添兼雄
