,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,アポロティアモ,牡6,57,吉原寛人,1:43.9,,2.6,2,522(+7),[地] 田中守
1,2,8,11,モダスオペランディ,牡7,56,赤岡修次,1:44.1,3/4,2.6,1,523(-2),[地] 田中守
2,3,3,3,ガルボマンボ,牡4,56,林謙佑,1:44.4,1.1/2,4.2,3,452(-2),[地] 細川忠義
3,4,2,2,サノハニー,牝6,54,塚本雄大,1:44.7,1.1/2,26.1,5,496(-5),[地] 目迫大輔
4,5,1,1,ダノンロイヤル,牡8,56,畑中信司,1:44.8,1/2,28.9,6,537(+4),[地] 別府真司
5,6,4,4,ヒカリオーソ,牡7,53,所蛍,1:45.0,1,10.8,4,468(-2),[地] 別府真司
6,7,8,10,マイネルナイペス,牡7,56,井上瑛太,1:45.1,クビ,276.0,11,479(-1),[地] 打越勇児
7,8,7,8,スペルマロン,セ9,56,倉兼育康,1:45.7,3,43.7,9,499(0),[地] 別府真司
8,9,6,6,ナムラゴロフキン,牡6,56,岡村卓弥,1:46.0,1.1/2,30.3,7,518(+2),[地] 別府真司
9,10,6,7,アイファーキングズ,牡7,56,下原理,1:46.3,1.1/2,36.5,8,505(-3),[地] 雑賀正光
10,11,7,9,マイネルボーダレス,牡5,56,大澤誠志,1:46.9,3,259.3,10,451(+4),[地] 細川忠義
