,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,7,ビービーライナー,牡2,53,山口竜一,1:40.7,,5.5,3,468(+4),[地] 角川秀樹
1,2,3,3,ボク,牡2,53,佐々木国,1:40.7,アタマ,3.4,1,502(+6),[地] 若松平
2,3,4,4,ディアダンサー,牝2,53,服部茂史,1:40.8,1/2,7.0,5,478(0),[地] 谷口常信
3,4,1,1,ブルーパーティ,牡2,53,五十嵐冬,1:40.8,アタマ,7.7,6,472(-2),[地] 桑原義光
4,5,8,10,ナチュラルプラス,牡2,53,桑村真明,1:41.3,2.1/2,11.4,7,420(+2),[地] 柳沢好美
5,6,5,5,レモンサワー,牝2,53,斉藤正弘,1:42.3,5,17.0,8,446(0),[地] 米川伸也
6,7,6,6,モナスターボイス,牝2,53,桜井拓章,1:42.5,1,54.6,10,436(-6),[地] 米川昇
7,8,8,9,バイタリティー,牡2,53,川島洋人,1:42.8,1.1/2,4.3,2,506(0),[地] 田中正二
8,9,2,2,インカローズ,牝2,53,小国博行,1:42.9,1/2,6.8,4,462(+22),[地] 国信満
9,10,7,8,マサノマイルズ,牝2,53,井上俊彦,1:44.2,6,23.4,9,474(+6),[地] 桑原義光
