,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,7,グロリアスノア,牡3,56,小林慎一,1:37.4,,5.0,2,504(0),[西] 矢作芳人
1,2,3,5,ティアップザスター,牡3,56,江田照男,1:38.0,3.1/2,51.0,9,496(-6),[東] 杉浦宏昭
2,3,5,9,ハリマノワタリドリ,牡3,56,柴田善臣,1:38.3,1.3/4,18.6,7,456(-2),[東] 相沢郁
3,4,8,16,ツクバタイヨウ,牡3,56,内田博幸,1:38.3,クビ,2.1,1,458(0),[東] 松山康久
4,5,8,15,シツジツゴウケン,牡3,56,熊沢重文,1:38.8,3,64.4,12,474(0),[東] 伊藤圭三
5,6,5,10,リアルディール,牡3,56,柴山雄一,1:38.9,1/2,12.2,5,504(-8),[東] 本間忍
6,7,6,12,ゴールドアカデミー,牡3,56,北村宏司,1:38.9,ハナ,7.5,3,478(-4),[東] 古賀慎明
7,8,6,11,フェイマステイル,牡3,56,勝浦正樹,1:39.0,1/2,10.1,4,448(-2),[東] 大江原哲
8,9,2,4,トサップ,牡3,56,三浦皇成,1:39.3,2,22.2,8,512(-4),[東] 粕谷昌央
9,10,2,3,マコトバンクウ,牡3,56,川島信二,1:40.4,7,138.7,13,454(-6),[西] 村山明
10,11,3,6,パートナーシップ,牝3,54,吉田豊,1:40.6,1.1/4,208.2,14,454(+8),[東] 高木登
11,12,4,8,スラマティンガル,牡3,56,丹内祐次,1:40.8,1,57.1,11,508(+2),[東] 天間昭一
12,13,1,1,ラブリイローズ,牝3,54,小林淳一,1:41.1,1.3/4,14.3,6,452(+6),[東] 萱野浩二
13,14,7,14,ティティチャーム,牝3,54,大庭和弥,1:41.7,3.1/2,54.8,10,484(0),[東] 嶋田潤
14,15,1,2,キタノオハナ,牝3,51,池崎祐介,1:41.8,1/2,323.2,16,462(-4),[東] 伊藤伸一
15,16,7,13,フクフク,牝3,54,上村洋行,1:42.0,1.1/2,222.8,15,430(+6),[東] 中島敏文
