,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,8,ツキノテンシ,牝6,54,石崎駿,1:41.6,,77.7,10,439(-3),[地] 山越光
1,2,6,6,パルジファル,牡9,56,坂井英光,1:41.6,クビ,7.6,5,492(0),[地] 出川克己
2,3,5,5,センゲンコスモ,牝5,54,的場文男,1:42.3,3,4.9,4,456(-3),[地] 内田勝義
3,4,2,2,ビクトリースガ,牡5,56,張田京,1:42.5,1,8.6,6,504(+2),[地] 秋山重美
4,5,1,1,ゴールドスガ,牡4,56,繁田健一,1:42.6,1/2,14.5,7,474(-3),[地] 秋山重美
5,6,7,9,テンダン,牡5,56,今野忠成,1:43.1,2.1/2,4.8,3,537(-1),[地] 池田孝
6,7,6,7,ローズデュルワ,牝5,54,戸崎圭太,1:43.3,1.1/2,3.2,1,527(+1),[地] 川島正一
7,8,8,10,ベルモントサーガ,牡6,56,杉村一樹,1:43.5,1,4.7,2,520(0),[地] 池田孝
8,9,4,4,アオイハル,牡9,56,小杉亮,1:43.9,2,153.6,11,483(-8),[地] 矢野義幸
9,10,8,11,ジャクソンライヒ,牡4,56,沢田龍哉,1:44.1,1,40.3,9,計不,[地] 鬼沢裕充
10,11,3,3,リバティーフロー,牡6,56,石崎隆之,1:44.9,4,21.3,8,505(+8),[地] 小林真治
