,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,12,フェイムゲーム,セ7,58.0,ルメール,2:30.9,,19.1,8,454(0),[東] 宗像義忠
1,2,1,2,ヴォルシェーブ,牡6,56.5,戸崎圭太,2:31.0,1/2,2.7,1,486(-6),[西] 友道康夫
2,3,5,9,ハッピーモーメント,牡7,54.0,川田将雅,2:31.3,2,45.4,13,502(0),[西] 角居勝彦
3,4,8,18,クリプトグラム,牡5,56.0,福永祐一,2:31.5,1,13.4,6,480(+4),[西] 藤原英昭
4,5,8,17,レコンダイト,牡7,55.0,松山弘平,2:31.5,クビ,103.7,17,454(+2),[西] 音無秀孝
5,6,3,6,シルクドリーマー,牡8,53.0,石川裕紀,2:31.6,3/4,35.3,11,482(-2),[東] 黒岩陽一
6,7,2,4,カフジプリンス,牡4,55.0,岩田康誠,2:31.7,クビ,7.7,4,520(-8),[西] 矢作芳人
7,8,1,1,モンドインテロ,牡5,56.5,内田博幸,2:31.7,アタマ,7.0,3,474(-2),[東] 手塚貴久
8,9,4,7,ウムブルフ,牡4,55.0,Ｍ．デム,2:31.7,ハナ,6.8,2,472(+2),[東] 堀宣行
9,10,7,15,ワンアンドオンリー,牡6,58.0,横山典弘,2:31.8,1/2,18.5,7,486(-10),[西] 橋口慎介
10,11,2,3,サラトガスピリット,牡5,54.0,四位洋文,2:31.9,3/4,12.2,5,508(-4),[西] 友道康夫
11,12,6,11,マイネルサージュ,牡5,55.0,柴田大知,2:32.1,3/4,73.2,16,506(+6),[東] 鹿戸雄一
12,13,7,13,ヒットザターゲット,牡9,57.5,大野拓弥,2:32.3,1.1/4,70.2,15,514(-8),[西] 加藤敬二
13,14,7,14,ムスカテール,牡9,56.0,吉田豊,2:32.4,1/2,259.3,18,480(-2),[西] 友道康夫
14,15,5,10,トルークマクト,牡7,54.0,蛯名正義,2:32.4,ハナ,44.9,12,464(0),[東] 尾関知人
15,16,3,5,アルター,セ5,55.0,柴山雄一,2:32.6,1.1/4,22.9,9,502(-8),[東] 古賀慎明
16,17,4,8,ラニ,牡4,56.0,武豊,2:33.2,3.1/2,27.9,10,544(+10),[西] 松永幹夫
17,18,8,16,メイショウカドマツ,牡8,55.0,藤岡佑介,2:33.6,2.1/2,51.0,14,528(-4),[西] 藤岡健一
