,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,6,ノースソルジャー,牡5,57,繁田健一,1:26.3,,4.9,3,501(-3),[地] 米田英世
1,2,2,3,コスモワッチミー,牡6,55,吉原寛人,1:26.8,2.1/2,3.6,2,504(-4),[地] 宗形竹見
2,3,6,11,カムリ,牡5,57,柏木健宏,1:27.0,1.1/4,46.6,12,489(-22),[地] 高岩孝敏
3,4,4,8,ジャルディーノ,牡5,57,真島大輔,1:27.2,1.1/4,3.1,1,469(+3),[地] 荒山勝徳
4,5,2,4,ヴァレイオブローズ,牝6,53,御神本訓,1:27.3,1/2,25.7,8,515(0),[地] 荒山勝徳
5,6,3,5,テープカット,牡7,57,森泰斗,1:27.4,1/2,16.2,6,468(+1),[地] 辻野豊
6,7,8,15,イーサンヘモス,セ8,57,町田直希,1:27.4,クビ,150.7,16,477(-2),[地] 山浦武
7,8,1,2,ペタジーニ,牡7,55,矢野貴之,1:27.5,クビ,70.5,13,474(+13),[地] 松浦裕之
8,9,4,7,ブラックサンダー,牡6,57,楢崎功祐,1:27.5,クビ,17.9,7,497(-2),[地] 沢佳宏
9,10,5,9,ミニレイスター,牝5,55,張田京,1:27.8,1.1/2,30.5,9,468(0),[地] 森谷良臣
10,11,7,13,キョウエイトリガー,牝7,55,山崎誠士,1:27.8,アタマ,33.8,10,497(+1),[地] 阪本一栄
11,12,7,14,ケイアイボルト,牡6,55,本橋孝太,1:28.3,2.1/2,116.3,15,481(-1),[地] 立花伸
12,13,1,1,ネコセンプー,牡4,57,左海誠二,1:28.3,ハナ,7.3,4,502(+1),[地] 寺田新太
13,14,8,16,シルクランスロット,牡7,57,石崎駿,1:28.8,2.1/2,113.2,14,525(-5),[地] 上杉昌宏
14,15,5,10,アポロダッシュ,牡5,57,坂井英光,1:30.7,9,39.9,11,472(+8),[地] 朝倉実
15,中,6,12,ピンクデージー,牝7,53,笹川翼,,,10.2,5,491(-1),[地] 森下淳平
