,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,12,マイネルメダリスト,牡4,56,蛯名正義,2:34.4,,5.3,2,496(+6),[東] 田中清隆
1,2,4,7,シャドウパーティー,牡3,55,ムーア,2:34.4,ハナ,3.1,1,496(0),[東] 堀宣行
2,3,5,9,タガノレイヨネ,牡3,53,中舘英二,2:34.6,1,14.4,6,502(-4),[西] 本田優
3,4,7,13,クリールカイザー,牡3,55,吉田豊,2:34.6,クビ,5.7,3,476(+2),[東] 相沢郁
4,5,8,15,キンセイポラリス,牡6,54,ウィリア,2:34.6,アタマ,23.0,10,412(+2),[東] 伊藤大士
5,6,5,10,レオプログレス,牡7,55,スミヨン,2:34.7,1/2,11.3,5,472(0),[東] 木村哲也
6,7,8,16,ローレルクラシック,牡5,56,ルメール,2:34.7,クビ,9.0,4,492(-8),[西] 飯田雄三
7,8,4,8,グレートマーシャル,牡4,55,武士沢友,2:34.8,クビ,34.3,11,488(+6),[東] 小桧山悟
8,9,2,4,プロヴィデンス,牡6,55,柴田善臣,2:35.2,2.1/2,47.3,12,522(+6),[東] 二ノ宮敬
9,10,1,2,ロードアイアン,牡6,55,田辺裕信,2:35.2,アタマ,61.9,14,492(+2),[東] 菊川正達
10,11,3,6,シルクドルフィン,牡6,54,木幡初広,2:35.2,アタマ,54.0,13,520(-6),[東] 武藤善則
11,12,6,11,ヴァーゲンザイル,セ4,57,内田博幸,2:35.2,ハナ,19.2,7,462(-2),[東] 田村康仁
12,13,2,3,ジェイケイラン,牝6,50,伊藤工真,2:35.4,1.1/4,80.8,15,506(+18),[東] 中川公成
13,14,7,14,ポールアックス,セ6,55,北村宏司,2:35.5,1/2,19.8,9,516(0),[東] 藤沢和雄
14,15,3,5,フィルハーマジック,牝4,52,宮崎北斗,2:35.8,2,19.4,8,458(0),[西] 野中賢二
15,16,1,1,ミウラリチャード,牡8,50,平野優,2:37.3,9,210.2,16,540(+2),[東] 柄崎孝
