,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,レインハート,牡7,56,山本聡哉,1:40.5,,12.9,5,480(-6),[地] 畠山信一
1,2,4,4,バルダッサーレ,牡8,56,鈴木祐,1:40.6,クビ,26.8,8,494(-3),[地] 櫻田康二
2,3,2,2,レールガン,牡4,56,高橋悠里,1:40.8,1,5.6,2,446(-3),[地] 酒井仁
3,4,5,5,エムワンピーコ,牝5,54,関本淳,1:41.4,4,87.5,11,470(-7),[地] 晴山厚司
4,5,7,9,スカイサーベル,牡7,56,阿部英俊,1:42.0,4,8.2,3,476(-3),[地] 小林俊彦
5,6,6,7,デスティネ,牡4,56,村上忍,1:42.3,1.1/2,1.7,1,486(+10),[地] 菅原勲
6,7,6,6,アドマイヤロマン,牡8,56,山本政聡,1:42.7,2.1/2,53.6,9,475(-7),[地] 小西重征
7,8,1,1,ゲンパチカイナル,牡6,56,菅原辰徳,1:42.7,アタマ,72.8,10,483(-11),[地] 新田守
8,9,7,8,ヴィグラスムーヴ,牡8,56,木村暁,1:42.9,1,21.1,7,558(-10),[地] 及川良春
9,10,8,10,ヴィクトアリー,牝6,54,高松亮,1:44.4,9,8.8,4,482(+7),[地] 飯田弘道
10,11,8,11,フェンドオフ,牡6,56,坂口裕一,1:44.7,2,16.9,6,496(-7),[地] 村上昌幸
