,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,12,ウインラディウス,牡5,57,デザーモ,1:49.2,,2.9,1,500(0),[東] 藤沢和雄
1,2,2,2,アサクサデンエン,牡4,58,横山典弘,1:49.3,1/2,4.0,2,498(+6),[東] 河野通文
2,3,3,5,マイダイナマイト,牝6,53,勝浦正樹,1:49.3,アタマ,31.7,9,458(0),[東] 藤原辰雄
3,4,5,9,センターダイナ,牡6,54,松永幹夫,1:50.2,5,15.7,7,452(+2),[西] 角居勝彦
4,5,2,3,ミスズカントリー,牡5,53,川原正一,1:50.3,3/4,126.2,15,468(+6),[西] 加藤敬二
5,6,4,6,レガシーウィンド,牝5,52,北村宏司,1:50.3,ハナ,41.4,11,442(+6),[西] 田島良保
6,7,7,13,サクラデインヒル,セ6,56,松田大作,1:50.4,クビ,20.1,8,486(+10),[東] 小島太
7,8,5,8,ランドチェイサー,牡6,57,小原義之,1:50.5,1/2,37.6,10,466(+4),[西] 吉岡八郎
8,9,8,15,エビスオペラ,牡5,57,小野次郎,1:50.6,1/2,6.9,3,474(-2),[東] 加藤征弘
9,10,6,11,サンラヒブニセイ,牡7,53,小林徹弥,1:50.6,アタマ,93.4,14,490(0),[西] 西橋豊治
10,11,8,14,ロイヤルウエスト,牡5,53,北村浩平,1:51.2,3.1/2,62.9,13,462(-2),[西] 田所秀孝
11,12,4,7,セイランクイーン,牝4,52,上村洋行,1:51.3,3/4,49.9,12,466(+2),[西] 飯田雄三
12,13,6,10,ダイタクフラッグ,牡4,57,芹沢純一,1:51.4,1/2,11.3,5,506(+8),[西] 鹿戸明
13,14,3,4,フサイチイチロー,牡4,55,藤田伸二,1:51.5,3/4,14.0,6,454(+4),[東] 杉浦宏昭
14,15,1,1,ユウキャラット,牝4,56,四位洋文,1:51.6,クビ,8.4,4,494(+2),[西] 鮫島一歩
