,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,マジックポー,牡6,56,岡部誠,1:43.3,,6.7,3,470(+4),[地] 角田輝也
1,2,6,6,ツルマルツイモツイ,牡6,56,加藤誓二,1:43.5,1.1/2,106.3,7,438(-5),[地] 藤ヶ崎一
2,3,1,1,ピクシーザダンス,牡5,56,大畑雅章,1:43.5,クビ,1.4,1,461(-2),[地] 錦見勇夫
3,4,8,10,ステラパラダイス,牡5,56,吉田稔,1:44.6,5,7.6,4,505(-5),[地] 角田輝也
4,5,7,8,クロスウォーター,牝4,54,安部幸夫,1:44.6,クビ,28.5,5,491(+4),[地] 荒巻透
5,6,8,9,サンキンツヨシ,牡8,56,清家義徳,1:44.9,1.1/2,144.9,8,490(-6),[地] 錦見勇夫
6,7,3,3,カセギガシラ,牡9,56,佐藤友則,1:45.0,クビ,53.2,6,483(-9),[地] 井上孝彦
7,8,4,4,シンワヘイロー,牡5,56,戸部尚実,1:45.2,1,3.7,2,454(+4),[地] 川西毅
8,9,7,7,ケイアイダンシング,牡7,56,横井将人,1:45.2,アタマ,265.6,10,467(0),[地] 錦見勇夫
9,10,5,5,アルーリングライン,牡5,54,阪野学,1:45.3,3/4,144.9,8,467(-1),[地] 川西毅
