,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,9,ルヴァンスレーヴ,牡2,55,Ｍ．デム,1:41.6,,1.8,1.0,486(0),[東] 萩原清
1,2,5,8,ドンフォルティス,牡2,55,武豊,1:41.8,1,4.7,3.0,497(-1),[西] 牧浦充徳
2,3,7,11,ハセノパイロ,牡2,55,本田正重,1:42.5,3,46.9,6.0,529(-2),[地] 佐藤賢二
3,4,3,3,ダークリパルサー,牡2,55,戸崎圭太,1:42.6,クビ,8.6,4.0,495(+7),[東] 金成貴史
4,5,8,14,ビッグスモーキー,牡2,55,浜中俊,1:42.7,3/4,16.5,5.0,523(-11),[西] 清水久詞
5,6,5,7,リコーワルサー,牡2,55,森泰斗,1:42.8,クビ,111.4,9.0,484(+4),[地] 荒山勝徳
6,7,4,5,トーセンブル,牡2,55,中野省吾,1:43.1,1.1/2,434.4,12.0,419(-3),[地] 山中尊徳
7,8,7,12,サザンヴィグラス,牡2,55,吉原寛人,1:43.1,ハナ,99.6,7.0,472(+10),[地] 川島洋人
8,9,3,4,ハッピーグリン,牡2,55,服部茂史,1:43.5,2,316.6,11.0,468(+8),[地] 田中淳司
9,10,2,2,ハヤブサマカオー,牡2,55,Ｃ．ルメ,1:43.7,3/4,3.6,2.0,463(+11),[東] 伊藤圭三
10,11,1,1,ドンビー,牡2,55,和田譲治,1:44.2,2.1/2,254.6,10.0,495(+5),[地] 岡林光浩
11,12,4,6,ソイカウボーイ,牡2,55,御神本訓,1:44.4,1,102.6,8.0,461(-1),[地] 田中淳司
12,13,8,13,ミスターバッハ,牡2,55,石崎駿,1:44.6,1,546.7,13.0,468(0),[地] 矢野義幸
13,除,6,10,ダモンデ,牡2,55,高松亮,,,---,,計不,[地] 田中淳司
