,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,8,ミヤジガンバレ,牝4,55,岡部誠,1:25.6,,2.5,2,490(+12),[西] 川村禎彦
1,2,5,5,ダノンレジェンド,牡3,56,福永祐一,1:26.1,2.1/2,1.3,1,461(+3),[西] 村山明
2,3,2,2,ラインキャメロン,牝4,55,尾島徹,1:26.6,2.1/2,25.3,3,435(+3),[西] 松永昌博
3,4,1,1,マルヨコンバット,牡5,57,佐藤友則,1:27.0,2,81.3,6,470(-4),[地] 柴田高志
4,5,4,4,フレシータ,牝6,55,向山牧,1:27.1,1/2,39.4,4,487(+5),[地] 川嶋弘吉
5,6,6,6,シゲルネーブル,牡4,57,丸野勝虎,1:28.2,5,98.2,7,505(+20),[西] 服部利之
6,7,8,9,エーシンウィンマン,牡7,57,花本正三,1:28.2,アタマ,371.5,10,498(+5),[地] 伊藤強一
7,8,7,7,メイショウホロベツ,牡5,57,武幸四郎,1:28.5,1.1/2,47.8,5,480(+10),[西] 飯田明弘
8,9,3,3,プリティストロング,牡6,57,島崎和也,1:28.8,1.1/2,346.8,9,479(+15),[地] 青木達彦
9,10,8,10,コスモピアチューレ,牝6,55,山下雅之,1:32.1,大,162.6,8,427(-27),[地] 井上孝彦
