,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,11,スターシャンデリア,牡4,55,郷原洋司,1:53.7,,5.1,2,466(0),[東] 秋山雅一
1,2,7,9,ディアブロナカヤマ,牡4,55,武豊,1:53.8,クビ,8.7,5,488(-2),[東] 小西一男
2,3,6,6,ノボトゥルー,牡4,55,岡部幸雄,1:54.0,1.1/2,7.1,4,436(0),[東] 萩原清
3,4,2,2,ソウシュン,牡4,55,横山典弘,1:54.0,クビ,5.2,3,460(0),[東] 本郷一彦
4,5,6,7,ダイワグロワール,牡4,55,柴田善臣,1:54.1,クビ,2.4,1,496(-4),[東] 二ノ宮敬
5,6,5,5,タカノビッグワン,牡4,55,後藤浩輝,1:54.4,1.3/4,11.1,6,498(-8),[東] 山崎彰義
6,7,7,8,ノゾミン,牝4,53,江田照男,1:55.3,5,29.8,9,496(0),[東] 田子冬樹
7,8,3,3,ケイアイウルフオー,牡4,55,中舘英二,1:55.3,ハナ,21.9,7,470(-8),[東] 尾形充弘
8,9,1,1,ドゥーチェ,牡4,55,小野次郎,1:55.5,1,123.7,10,478(-2),[東] 田村康仁
9,10,8,10,トキオアバランチ,牡4,55,松永幹夫,1:56.8,8,29.3,8,462(-8),[西] 山本正司
10,11,4,4,ワカノアイリス,牝4,53,水野貴広,1:58.7,大,312.6,11,420(-6),[地] 瀬谷保司
