,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,イエロージャスミン,牝7,54,武士沢友,1:37.4,,---,6,452(-6),[東] 小桧山悟
1,2,5,5,デルマキングオー,牡6,56,水野貴史,1:37.4,アタマ,---,1,514(+2),[地] 川嶋弘吉
2,3,7,9,ユメノアーティスト,牡5,56,加藤和宏,1:37.5,クビ,---,8,490(+2),[西] 福島信晴
3,4,1,1,ギャロップカルメン,牝5,54,徳江涼,1:37.8,1.1/2,---,5,461(+5),[地] 渋谷公男
4,5,2,2,ヴィンテージイヤー,牡5,56,村田一誠,1:37.9,3/4,---,7,447(+1),[東] 小桧山悟
5,6,6,7,コマドリ,牝4,54,柴田未崎,1:38.0,1/2,---,8,451(+1),[東] 小桧山悟
6,7,6,6,コラソン,牡5,56,茂呂菊次,1:38.6,3,---,2,477(-5),[地] 木村昌志
7,8,4,4,カンノンシルバー,牝5,54,金井正幸,1:38.9,1.1/2,---,4,411(-5),[地] 周藤清
8,9,8,11,ピュアパール,牝4,54,Ｍ．ロバ,1:39.4,2.1/2,---,3,475(-1),[東] 森安弘昭
9,10,7,8,フレンチパッション,牝4,54,原田聖二,1:39.4,クビ,---,11,448(-3),[西] 福島信晴
10,11,8,10,ホワイトスペース,牡8,56,丸山弘之,1:39.8,2,---,10,453(-7),[地] 菊地公律
