,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,テイエムオーシャン,牝3,53,本田優,1:34.6,,4.3,1,438(0),[西] 西浦勝一
1,2,3,6,ダイワルージュ,牝3,53,北村宏司,1:34.9,2,11.4,6,478(-12),[東] 上原博之
2,3,2,4,リワードアンセル,牝3,53,後藤浩輝,1:35.0,1/2,12.5,7,422(+4),[東] 田中清隆
3,4,3,5,ローレルプリンセス,牝3,53,フラッド,1:35.1,クビ,37.5,13,460(-6),[西] 山内研二
4,5,8,18,タカラサイレンス,牝3,53,武豊,1:35.4,1.3/4,7.1,3,410(-4),[東] 国枝栄
5,6,7,15,ハクバノテンシ,牝3,53,幸英明,1:35.8,2.1/2,9.5,5,460(0),[西] 坂口正大
6,7,4,7,トウカイロゼット,牝3,53,宝来城多,1:36.0,3/4,12.8,8,474(0),[西] 松元省一
7,7,8,17,ツァリーヌ,牝3,53,小池隆生,1:36.0,同着,116.2,18,424(-8),[西] 宮徹
8,9,6,11,サクセスリー,牝3,53,オサリバ,1:36.0,アタマ,99.0,16,492(0),[西] 山内研二
9,10,2,3,ネームヴァリュー,牝3,53,松永幹夫,1:36.2,1,6.1,2,452(0),[西] 山内研二
10,11,1,2,オイスターチケット,牝3,53,石崎隆之,1:36.6,2.1/2,34.9,12,448(+4),[西] 松田国英
11,12,8,16,ラガーページェント,牝3,53,渡辺薫彦,1:36.6,アタマ,97.1,15,458(-2),[西] 大久保正
12,13,6,12,スターリーロマンス,牝3,53,四位洋文,1:36.9,1.3/4,32.8,11,454(+6),[西] 瀬戸口勉
13,14,5,10,サンウィルシャイン,牝3,53,藤田伸二,1:37.0,1/2,51.5,14,420(0),[西] 清水出美
14,15,7,13,タシロスプリング,牝3,53,池添謙一,1:37.2,1.1/4,7.5,4,480(-6),[西] 鶴留明雄
15,16,7,14,リキセレナード,牝3,53,福永祐一,1:37.3,3/4,17.4,9,448(-8),[西] 瀬戸口勉
16,17,4,8,マイフェアレディ,牝3,53,小林徹弥,1:37.4,クビ,109.2,17,460(+10),[西] 川村禎彦
17,18,1,1,グレイトサンライズ,牝3,53,武幸四郎,1:41.1,大,21.6,10,448(-2),[西] 森秀行
