,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,ナムラヘラクレス,牡6,57,吉村智洋,1:30.2,,1.5,1,488(-1),[地] 玉垣光章
1,2,2,2,パリスハート,牝5,54,川原正一,1:30.8,3.1/2,11.9,5,468(0),[地] 盛本信春
2,3,1,1,メジャーロール,牡6,56,小谷周平,1:30.9,3/4,42.5,9,453(0),[地] 飯田良弘
3,4,6,8,サンライズハイアー,牡4,56,鴨宮祥行,1:31.0,クビ,24.7,6,485(0),[地] 柏原誠路
4,5,8,12,キヨマサ,牡8,56,田中学,1:31.2,3/4,9.4,3,482(-2),[地] 松浦聡志
5,6,6,7,モズフレミントン,牡6,56,松木大地,1:31.2,クビ,6.9,2,462(-2),[地] 新子雅司
6,7,5,5,クールファンタジー,牝6,54,杉浦健太,1:31.4,1.1/4,28.6,8,485(-1),[地] 有馬澄男
7,8,7,10,パワーアッシュ,牡5,56,廣瀬航,1:31.6,1,99.7,10,476(+2),[地] 尾林幸二
8,9,7,9,コスモグラトナス,牡5,56,笹田知宏,1:31.6,アタマ,9.7,4,476(+1),[地] 保利幸作
9,10,5,6,クイントゥープル,牝6,54,下原理,1:31.7,1/2,26.5,7,450(-4),[地] 保利良次
10,11,8,11,キザシ,牡8,56,大柿一真,1:32.0,2,197.3,12,460(-5),[地] 栗林徹治
11,12,3,3,アロマティカス,牡6,56,大山真吾,1:32.0,アタマ,177.4,11,466(+2),[地] 渡瀬寛彰
