,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,13,トーホウアタック,牡5,57,柴山雄一,1:45.4,,5.1,2,470(+2),[西] 柴田光陽
1,2,8,16,ナムラグローリー,牡5,57,田中健,1:45.4,ハナ,59.0,12,502(+4),[西] 野村彰彦
2,3,5,10,ファイナルコート,牡4,56,藤岡康太,1:45.5,3/4,2.8,1,526(+4),[西] 藤岡健一
3,4,3,6,アドマイヤミラクル,牡6,57,北村友一,1:45.5,アタマ,14.0,6,494(-4),[西] 藤沢則雄
4,5,6,12,エイシンヴァイデン,牡7,57,安藤光彰,1:45.8,1.3/4,14.9,7,478(0),[西] 松永昌博
5,6,1,1,アグネスラナップ,牡4,56,長谷川浩,1:46.0,1.1/2,28.3,8,494(0),[西] 西浦勝一
6,7,6,11,タマモスクワート,牡4,56,田中博康,1:46.1,クビ,30.0,10,496(0),[東] 中川公成
7,8,4,8,ベローチェ,牡6,57,的場勇人,1:46.3,1.1/4,29.9,9,466(+4),[東] 嶋田功
8,9,2,3,セイカアレグロ,牡4,56,池田鉄平,1:46.4,3/4,172.1,15,502(+2),[東] 稲葉隆一
9,10,7,14,シルクストライカー,牡5,57,太宰啓介,1:46.5,1/2,78.5,13,458(0),[西] 目野哲也
10,11,1,2,エミネムシチー,牡4,56,大野拓弥,1:46.6,1/2,33.4,11,454(+4),[東] 平井雄二
11,12,2,4,ローランラムズ,牡6,57,松田大作,1:46.6,ハナ,255.8,16,462(-6),[西] 安田伊佐
12,13,8,15,アンジェロバンダム,牡4,56,赤木高太,1:46.8,3/4,8.8,4,512(-2),[西] 柴田政見
13,14,4,7,ホワイトベッセル,牡5,57,石橋脩,1:47.0,1.1/2,10.5,5,486(-16),[西] 安田隆行
14,15,3,5,ランキング,牡6,57,田辺裕信,1:47.3,1.3/4,118.6,14,486(-6),[東] 嶋田功
15,16,5,9,クリストフォルス,牡4,56,中舘英二,1:49.6,大,5.8,3,540(+4),[西] 角居勝彦
