,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,10,ショウナンマオ,牝3,52,浜中俊,1:53.3,,4.0,2,508(+4),[西] 須貝尚介
1,2,8,12,ピンウィール,牝3,52,福永祐一,1:53.4,1/2,1.7,1,450(+4),[西] 佐々木晶
2,3,3,3,サンビスタ,牝3,52,川田将雅,1:53.4,ハナ,10.2,3,458(-4),[西] 角居勝彦
3,4,7,11,サンマルリジイ,牝3,49,中井裕二,1:53.6,1.1/4,59.5,9,490(-4),[西] 山内研二
4,5,5,6,アルデュイナ,牝5,55,松山弘平,1:54.0,2.1/2,13.1,5,480(+6),[西] 松永幹夫
5,6,6,9,ツィンクルブーケ,牝4,55,藤岡佑介,1:54.2,1.1/2,98.8,10,460(-2),[西] 高橋義忠
6,7,2,2,コーラルグリッタ,牝3,52,池添謙一,1:54.3,1/2,23.2,7,472(0),[西] 池添兼雄
7,8,5,7,ゴッドフローラ,牝4,55,幸英明,1:54.9,3.1/2,58.6,8,512(+23),[西] 角田晃一
8,9,1,1,デコレイト,牝3,52,岡部誠,1:54.9,クビ,120.8,11,468(+14),[西] 松田国英
9,10,8,13,プリティホワイト,牝3,52,武豊,1:55.0,クビ,12.0,4,452(+4),[西] 日吉正和
10,11,6,8,メジロマリシテン,牝4,52,菱田裕二,1:55.8,5,136.1,12,480(+10),[西] 田島良保
11,12,4,4,クレバースカイ,牝3,49,藤懸貴志,1:56.6,5,329.4,13,444(-4),[西] 庄野靖志
12,13,4,5,ビューティサン,牝3,52,太宰啓介,1:56.9,1.3/4,21.6,6,464(0),[西] 野村彰彦
