,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,ノゾミダイヤ,牡4,57,大畑雅章,1:27.5,,1.5,1.0,495(+4),[地] 錦見勇夫
1,2,2,2,エーシンユリシーズ,牡6,57,木村健,1:27.6,クビ,8.7,4.0,528(-6),[地] 橋本忠男
2,3,3,3,タッチデュール,牝6,55,筒井勇介,1:27.9,1.1/2,5.1,2.0,441(0),[地] 笹野博司
3,4,8,9,エリモミヤビ,牝7,55,田中学,1:28.0,1/2,6.5,3.0,478(-7),[地] 飯田良弘
4,5,8,10,ドリームカトラス,牡8,57,尾島徹,1:28.0,クビ,48.5,7.0,457(-2),[地] 伊藤強一
5,6,4,4,トウホクビジン,牝9,55,佐藤友則,1:28.2,1.1/2,16.4,5.0,455(+6),[地] 笹野博司
6,7,6,6,バンダムミュートス,セ9,57,向山牧,1:28.5,1.1/2,90.7,8.0,496(+2),[地] 後藤正義
7,8,7,8,コスモフィナンシェ,牡6,57,東川公則,1:29.3,4,105.5,9.0,503(+2),[地] 笹野博司
8,9,5,5,ショウナンバスター,牡4,57,桑野等,1:29.3,アタマ,42.9,6.0,432(-6),[地] 中川雅之
9,取,7,7,エーシンハダル,牡8,57,花本正三,,,---,,計不,[地] 伊藤強一
