,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,カワカミプリンセス,牝3,55,本田優,2:26.2,,6.7,3,484(-4),[西] 西浦勝一
1,2,1,2,フサイチパンドラ,牝3,55,福永祐一,2:26.3,3/4,12.6,5,494(+12),[西] 白井寿昭
2,3,5,10,アサヒライジング,牝3,55,柴田善臣,2:26.4,クビ,18.2,7,488(-6),[東] 古賀慎明
3,4,7,13,アドマイヤキッス,牝3,55,武豊,2:26.6,1.1/4,3.0,1,444(0),[西] 松田博資
4,5,3,5,ニシノフジムスメ,牝3,55,藤田伸二,2:26.8,1,13.8,6,462(+8),[西] 藤原英昭
5,6,8,17,キストゥヘヴン,牝3,55,安藤勝己,2:26.9,3/4,3.8,2,422(+4),[東] 戸田博文
6,7,7,15,シェルズレイ,牝3,55,岩田康誠,2:26.9,アタマ,46.2,11,460(+6),[西] 松田国英
7,8,8,16,マイネジャーダ,牝3,55,四位洋文,2:27.1,1.1/2,277.2,18,466(-4),[東] 阿部新生
8,9,1,1,ブルーメンブラット,牝3,55,川島信二,2:27.1,ハナ,21.1,8,450(-2),[西] 安藤正敏
9,10,4,8,シークレットコード,牝3,55,ボス,2:27.5,2.1/2,52.9,13,474(-6),[西] 森秀行
10,11,6,11,テイエムプリキュア,牝3,55,熊沢重文,2:27.5,ハナ,37.8,10,484(-2),[西] 五十嵐忠
11,12,6,12,キープユアスマイル,牝3,55,田中勝春,2:28.4,5,69.9,14,406(0),[東] 高橋祥泰
12,13,8,18,ヤマトマリオン,牝3,55,菊沢隆徳,2:29.1,4,33.6,9,450(-2),[西] 安達昭夫
13,14,2,3,アクロスザヘイブン,牝3,55,小野次郎,2:29.9,5,81.3,15,456(-4),[東] 中野隆良
14,15,4,7,ユメノオーラ,牝3,55,渡辺薫彦,2:30.1,1,168.8,17,438(-4),[西] 川村禎彦
15,16,7,14,ブロンコーネ,牝3,55,吉田豊,2:30.3,1.1/4,46.4,12,472(0),[西] 池江泰郎
16,17,2,4,ヤマニンファビュル,牝3,55,石橋守,2:33.9,大,89.4,16,492(-6),[西] 河内洋
17,中,3,6,コイウタ,牝3,55,横山典弘,,,11.3,4,454(-4),[東] 奥平雅士
