,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,8,シルクシンフォニー,牝3,54,岩田康誠,1:56.3,,3.6,1,438(0),[西] 加用正
1,2,6,11,ウインアルエット,牝3,54,川島信二,1:56.9,3.1/2,3.8,2,478(0),[西] 荒川義之
2,3,4,7,アグネスダリム,牝3,51,中井裕二,1:57.1,1.1/4,7.7,4,438(-4),[西] 長浜博之
3,4,1,1,サンビスタ,牝3,54,川田将雅,1:57.5,2.1/2,6.8,3,468(0),[西] 角居勝彦
4,5,8,16,シゲルトマト,牝3,54,北村友一,1:57.9,2.1/2,20.4,7,448(+10),[西] 柴田政見
5,6,1,2,ビバドリーム,牝3,54,川須栄彦,1:57.9,クビ,67.1,13,440(-6),[西] 坂口正則
6,7,7,13,プレミアムペスカ,牝3,54,幸英明,1:58.0,クビ,20.8,8,466(0),[西] 松永昌博
7,8,8,15,ポーズ,牝3,54,国分恭介,1:58.0,ハナ,33.2,10,412(-2),[西] 崎山博樹
8,9,2,3,マリントウショウ,牝3,54,鮫島良太,1:58.1,3/4,48.1,12,456(0),[西] 角田晃一
9,10,5,9,プレーヌリュヌ,牝3,54,和田竜二,1:58.5,2.1/2,30.4,9,436(+2),[西] 吉村圭司
10,11,6,12,キーパップ,牝3,54,藤岡佑介,1:58.9,2.1/2,13.1,6,486(-4),[西] 平田修
11,12,7,14,イソノジャスト,牝3,54,小坂忠士,1:59.8,5,134.4,15,388(-14),[西] 野村彰彦
12,13,3,5,ユキノレッシャ,牝3,54,浜中俊,2:00.0,1.1/2,46.2,11,456(+2),[西] 松永幹夫
13,14,2,4,メイショウキキ,牝3,54,太宰啓介,2:00.7,4,92.6,14,448(0),[西] 本田優
14,15,5,10,バレイブランシュ,牝3,51,花田大昂,2:00.8,クビ,206.9,16,474(+2),[西] 藤沢則雄
15,16,3,6,スクリーンパス,牝3,54,ピンナ,2:01.1,2,8.0,5,488(+4),[西] 吉田直弘
