,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,10,ディープブリランテ,牡3,57,岩田康誠,2:23.8,,8.5,3,496(-6),[西] 矢作芳人
1,2,6,11,フェノーメノ,牡3,57,蛯名正義,2:23.8,ハナ,14.6,5,490(-2),[東] 戸田博文
2,3,7,14,トーセンホマレボシ,牡3,57,ウィリア,2:23.9,3/4,15.0,7,504(+6),[西] 池江泰寿
3,4,4,8,ワールドエース,牡3,57,福永祐一,2:24.0,クビ,2.5,1,446(0),[西] 池江泰寿
4,5,3,6,ゴールドシップ,牡3,57,内田博幸,2:24.0,クビ,3.1,2,500(+2),[西] 須貝尚介
5,6,4,7,コスモオオゾラ,牡3,57,柴田大知,2:24.1,1/2,44.1,10,466(-10),[東] 高橋義博
6,7,6,12,トリップ,牡3,57,田辺裕信,2:24.3,1.1/4,173.4,16,494(-2),[西] 松田博資
7,8,5,9,エタンダール,牡3,57,松岡正海,2:24.4,1/2,106.0,13,436(+6),[西] 藤原英昭
8,9,3,5,ベールドインパクト,牡3,57,藤岡佑介,2:24.4,クビ,98.2,12,488(0),[西] 大久保龍
9,10,8,17,グランデッツァ,牡3,57,池添謙一,2:24.6,1.1/2,13.9,4,496(+12),[西] 平田修
10,11,2,4,ジャスタウェイ,牡3,57,秋山真一,2:24.8,3/4,112.9,15,482(+8),[西] 須貝尚介
11,12,8,16,モンストール,牡3,57,柴田善臣,2:25.0,1.1/2,234.7,17,460(0),[東] 尾関知人
12,13,8,18,アルフレード,牡3,57,武豊,2:25.1,1/2,32.5,8,520(+4),[東] 手塚貴久
13,14,1,1,スピルバーグ,牡3,57,横山典弘,2:25.4,2,38.7,9,504(+12),[東] 藤沢和雄
14,15,7,13,クラレント,牡3,57,小牧太,2:25.6,3/4,106.3,14,474(+2),[西] 橋口弘次
15,16,2,3,ゼロス,牡3,57,川田将雅,2:25.8,1.1/2,71.9,11,492(0),[西] 領家政蔵
16,17,7,15,ブライトライン,牡3,57,佐藤哲三,2:26.0,1,275.3,18,508(+6),[西] 鮫島一歩
17,18,1,2,ヒストリカル,牡3,57,安藤勝己,2:26.7,4,14.6,6,426(-8),[西] 音無秀孝
