,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,バンダムミュートス,セ7,56,向山牧,1:43.5,,2.6,2.0,489(-1),[地] 後藤正義
1,2,2,2,エーシンウィンマン,牡7,56,岡部誠,1:43.7,1.1/2,1.4,1.0,500(+1),[地] 伊藤強一
2,3,8,10,エーシンギムレット,牝5,54,花本正三,1:44.5,4,7.8,3.0,450(+1),[地] 伊藤強一
3,4,7,7,サイキョウアサカゼ,牡7,56,大塚研司,1:44.6,1/2,26.1,4.0,439(-3),[地] 藤田正治
4,5,3,3,マコトバンクウ,牡7,56,佐藤友則,1:44.6,ハナ,101.3,7.0,479(-1),[地] 井上孝彦
5,6,6,6,エスデイブレイク,牡9,56,島崎和也,1:45.1,2.1/2,154.9,9.0,456(-6),[地] 青木達彦
6,7,5,5,ノゾミカイザー,牡8,55,森島貴之,1:45.3,1.1/2,138.6,8.0,469(-1),[地] 伊藤勝己
7,8,1,1,コロニアルペガサス,牝6,54,吉井友彦,1:45.7,2,38.8,5.0,499(+42),[地] 笹野博司
8,9,7,8,ハヤテシゲマサ,牡6,56,大原浩司,1:46.7,5,79.8,6.0,454(-1),[地] 宗綱泰彦
9,除,8,9,エーシンマギー,牝5,54,筒井勇介,,,---,,計不,[地] 伊藤強一
