,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,シゲノブ,牡6,56,高橋悠里,1:44.9,,2.9,1.0,523(+5),[地] 飯田弘道
1,2,7,9,フェンドオフ,牡6,56,坂口裕一,1:44.9,アタマ,4.7,4.0,496(+3),[地] 村上昌幸
2,3,7,8,ジェイケイブラック,牡5,56,山本聡哉,1:44.9,ハナ,4.2,3.0,496(-4),[地] 石川栄
3,4,2,2,アドマイヤメテオ,セ10,56,小林凌,1:45.0,クビ,64.3,10.0,456(+6),[地] 小西重征
4,5,4,4,パンプキンズ,牡5,56,岩本怜,1:45.3,2,3.6,2.0,484(+12),[地] 伊藤和忍
5,6,8,11,シークロム,牡9,56,阿部英俊,1:45.8,3,38.7,6.0,464(-2),[地] 菅原勲
6,7,6,6,センティグレード,牡10,56,菅原辰徳,1:45.9,クビ,49.2,8.0,540(+17),[地] 千葉幸喜
7,8,1,1,マルケイマーヴェル,牝4,54,関本淳,1:46.4,3,41.9,7.0,483(-2),[地] 石川栄
8,9,3,3,エイシンミコノス,牡8,56,村上忍,1:46.8,2.1/2,49.4,9.0,546(+4),[地] 板垣吉則
9,10,8,10,アドマイヤコメット,牝5,54,山本政聡,1:48.0,7,11.1,5.0,484(+13),[地] 小西重征
10,取,6,7,グランコージー,牡4,56,鈴木祐,,,---,,計不,[地] 櫻田康二
