,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,ケージーチカラ,牡4,55,的場文男,1:46.3,,---,1,488(-10),[地] 岡部盛雄
1,2,3,4,ナイスドラゴン,牡4,55,脇本一幸,1:48.1,9,---,2,511(-6),[地] 山藤統宏
2,3,6,10,スタードウジョウジ,牡5,55,鷹見浩,1:48.2,3/4,---,9,496(-2),[地] 石田貞雄
3,4,3,3,エーピーザショット,牡6,55,金子正彦,1:48.4,1,---,5,446(+6),[地] 冨田藤男
4,5,1,1,オルトムーン,牝6,50,高野毅,1:48.6,1,---,11,503(+1),[地] 佐藤寿
5,6,5,8,ゼータホークアイ,牝5,53,柏木健宏,1:49.0,2,---,4,415(-2),[地] 大山一男
6,7,8,14,アロールージュ,牝4,53,納谷和玖,1:49.2,1,---,6,451(+8),[地] 荒居貴美
7,8,4,5,アイアムトップガン,牡5,55,山田信大,1:49.6,2,---,10,515(+2),[地] 栗田裕光
8,9,7,11,コスモトルーパー,牡4,55,久保勇一,1:49.7,3/4,---,8,467(-1),[地] 森谷良臣
9,10,5,7,フクノモンロー,牝6,53,工藤伸輔,1:49.8,クビ,---,12,461(-6),[地] 野口孝
10,11,7,12,シャドウリバー,牡4,55,内田博幸,1:49.8,アタマ,---,3,534(+1),[地] 庄子連兵
11,12,6,9,ミスケイ,牝6,53,鈴木啓之,1:50.2,2,---,13,426(0),[地] 山越光
12,13,8,13,ブラウンテイオー,牡7,55,加藤和博,1:50.2,アタマ,---,14,485(+2),[地] 久保與造
13,14,4,6,デューライトジンク,牡7,55,川本裕達,1:50.6,2,---,7,424(-10),[地] 高岩孝敏
