,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,カウアイレーン,牝4,55,横山典弘,1:36.6,,6.1,3,454(+2),[東] 和田正道
1,2,1,2,サクラバレット,牡5,57,蛯名正義,1:37.2,3.1/2,6.6,4,484(+4),[東] 伊藤大士
2,3,3,5,サニーラブカフェ,牝6,55,田中勝春,1:37.2,クビ,27.8,9,500(+2),[東] 小島太
3,4,8,16,サトノロマネ,牡4,57,後藤浩輝,1:37.3,1/2,3.2,1,484(-4),[東] 国枝栄
4,5,3,6,スパラート,牡4,56,宮崎北斗,1:37.5,1.1/4,26.6,8,454(+6),[東] 武藤善則
5,6,5,10,メスナー,牡5,57,松岡正海,1:37.6,1/2,16.2,6,468(+2),[東] 稲葉隆一
6,7,8,15,ダノンヒデキ,牡4,57,吉田稔,1:37.7,1/2,11.2,5,486(+6),[東] 加藤征弘
7,8,1,1,ゴーイングステージ,牡5,57,的場勇人,1:37.7,ハナ,42.7,10,486(-8),[東] 的場均
8,9,5,9,アイオブザキング,牡8,54,伊藤工真,1:37.7,クビ,76.1,13,512(+8),[東] 鈴木康弘
9,10,4,7,タイガーファング,牡5,57,内田博幸,1:37.8,1/2,3.8,2,456(-6),[東] 藤沢和雄
10,11,7,13,ショウナンアルディ,牡4,57,柴田善臣,1:38.0,1.1/4,58.5,12,474(-4),[東] 上原博之
11,12,4,8,マイネルスカット,牡7,57,三浦皇成,1:38.1,3/4,46.6,11,514(-4),[東] 上原博之
12,13,6,11,キングオザー,牡8,57,武士沢友,1:38.1,ハナ,184.0,15,466(-6),[東] 鈴木勝美
13,14,2,4,ダンシングボーイ,牡7,57,菊沢隆徳,1:38.2,1/2,85.7,14,480(-2),[東] 的場均
14,15,7,14,ダイショウベリー,牝5,55,石神深一,1:38.9,4,20.1,7,452(-2),[東] 佐々木亜
15,16,6,12,ツルマイクィーン,牝9,55,江田勇亮,1:39.0,クビ,288.6,16,456(-8),[東] 佐々木亜
