,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,イケドラゴン,牡4,57,柴田善臣,1:48.4,,15.5,7,528(+4),[東] 石毛善彦
1,2,5,10,エナージバイオ,牡4,57,武豊,1:48.4,クビ,1.9,1,458(-2),[西] 梅田智之
2,3,3,6,タツクール,牡4,56,丸田恭介,1:48.7,1.3/4,28.5,8,468(-6),[東] 根本康広
3,4,8,16,ウォーボネット,牡4,57,松岡正海,1:48.7,ハナ,8.8,3,458(-8),[東] 杉浦宏昭
4,5,5,9,ポケッタブルゲーム,牡4,57,木幡初広,1:48.8,クビ,10.5,4,456(0),[東] 宗像義忠
5,6,1,1,フレノカトリーヌ,牝5,55,幸英明,1:48.9,1/2,150.8,12,440(-4),[東] 小島茂之
6,7,7,15,マッカラン,牡4,57,内田博幸,1:48.9,クビ,6.0,2,454(+8),[東] 加藤征弘
7,8,3,5,ラブエッセンス,牝4,55,武士沢友,1:49.1,1.1/4,175.9,13,474(-2),[東] 秋山雅一
8,9,7,13,ニシノガーランド,牝4,55,藤田伸二,1:49.2,1/2,14.2,6,474(0),[東] 武藤善則
9,10,7,14,リバイバルシチー,牡5,57,吉田隼人,1:49.2,クビ,36.0,10,510(+6),[東] 松山将樹
10,11,4,7,ケイプエマラティ,牡4,57,石橋脩,1:49.3,3/4,63.2,11,492(0),[東] 的場均
11,12,6,11,ナイトレセプション,セ6,57,的場勇人,1:49.4,クビ,12.8,5,470(-4),[東] 後藤由之
12,13,6,12,コアレスリーヴァ,牡5,57,小野次郎,1:49.7,2,259.2,15,456(-8),[東] 尾関知人
13,14,2,4,ラーナック,牝4,54,菊沢隆徳,1:49.7,ハナ,391.6,17,438(-6),[東] 戸田博文
14,15,8,17,シルクペガサス,牡4,57,江田照男,1:49.7,クビ,35.3,9,442(-2),[東] 大江原哲
15,16,1,2,レオテンリュウ,牡5,54,伊藤工真,1:49.8,1/2,359.2,16,528(-6),[東] 杉浦宏昭
16,17,4,8,メイシーズパレード,牝4,55,田中博康,1:50.1,2,197.5,14,440(-1),[東] 小島茂之
17,18,8,18,スプリングボーロ,牝4,55,村田一誠,1:50.2,クビ,632.3,18,480(+2),[東] 的場均
