,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,カネツフルーヴ,牡5,57,松永幹夫,2:03.7,,---,6,546(-4),[西] 山本正司
1,2,1,1,ミラクルオペラ,牡5,57,幸英明,2:04.2,2.1/2,---,4,481(-3),[西] 領家政蔵
2,3,4,7,インテリパワー,牡7,57,張田京,2:04.3,1/2,---,3,539(+3),[地] 川島正行
3,4,8,14,リージェントブラフ,牡6,57,吉田豊,2:04.4,3/4,---,7,535(-5),[東] 大久保洋
4,5,5,9,トーホウエンペラー,牡6,57,菅原勲,2:04.5,3/4,---,2,503(+1),[地] 千葉四美
5,6,5,8,サプライズパワー,牡8,57,Ｍデムー,2:05.0,2.1/2,---,11,538(+2),[地] 川島正行
6,7,3,4,セクシーディナー,牝5,55,内田博幸,2:05.1,1/2,---,15,472(0),[地] 赤嶺本浩
7,8,7,12,トーシンブリザード,牡4,57,石崎隆之,2:05.2,1/2,---,1,487(-6),[地] 佐藤賢二
8,9,3,5,ワンモアマイライン,牡4,57,角田晃一,2:05.4,1,---,5,453(-3),[西] 渡辺栄
9,10,6,10,ドラールアラビアン,牡7,57,的場文男,2:05.6,1.1/2,---,12,492(-11),[地] 赤間清松
10,11,2,2,マキバスナイパー,牡7,57,左海誠二,2:05.7,1/2,---,9,520(+6),[地] 岡林光浩
11,12,8,15,オンユアマーク,牡4,57,鷹見浩,2:05.7,クビ,---,13,502(0),[地] 福永二三
12,13,7,13,ゴールドマイニング,牡5,57,一ノ瀬亨,2:06.5,4,---,10,500(+1),[地] 秋山重美
13,14,4,6,マンボツイスト,牡7,57,蛯名正義,2:07.6,5,---,8,495(+11),[西] 古川平
14,15,2,3,リマンドマッハ,牡5,57,鈴木啓之,2:13.0,大,---,14,504(0),[地] 藤江昭徳
