,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,ラトルスネーク,牡5,57,メンディ,1:19.6,,7.1,3,508(+4),[西] 須貝尚介
1,2,7,15,セイクレットレーヴ,牡4,57,北村宏司,1:20.3,4,9.7,6,468(-2),[東] 田中清隆
2,3,2,3,プランスデトワール,牡5,57,柴田善臣,1:20.3,クビ,8.5,5,472(-6),[東] 藤沢和雄
3,4,8,16,アミカブルナンバー,牝4,55,内田博幸,1:20.4,1/2,4.0,1,446(-8),[東] 鈴木康弘
4,5,7,13,ウエストエンド,牡5,57,後藤浩輝,1:20.4,アタマ,12.9,7,468(-4),[西] 白井寿昭
5,6,1,1,マイネボヌール,牝4,55,柴田大知,1:20.5,1/2,4.4,2,452(-2),[西] 宮徹
6,7,2,4,シルクオフィサー,牡5,57,横山典弘,1:20.5,クビ,7.5,4,474(0),[東] 大竹正博
7,8,4,8,メジャーアスリート,牡4,57,大野拓弥,1:20.6,クビ,44.3,10,508(0),[東] 高木登
8,9,5,9,シーブリーズライフ,牝3,53,田中勝春,1:20.6,アタマ,68.6,12,448(+12),[東] 菊川正達
9,10,3,6,ロードバロック,牡8,57,吉田隼人,1:21.0,2.1/2,207.1,15,432(+2),[東] 田中清隆
10,11,1,2,ラフレーズカフェ,牝4,55,柴山雄一,1:21.1,3/4,48.4,11,484(0),[東] 小島太
11,12,6,12,フローラルホール,牝5,55,松岡正海,1:21.1,ハナ,208.1,16,494(+8),[東] 土田稔
12,13,7,14,サトノネプチューン,牡3,55,戸崎圭太,1:21.3,3/4,17.6,9,492(+8),[東] 堀宣行
13,14,5,10,クレバーサンデー,牡6,57,江田照男,1:21.3,アタマ,98.3,14,458(-6),[西] 崎山博樹
14,15,8,18,ヒラボクインパクト,牡5,57,三浦皇成,1:21.4,3/4,16.5,8,478(-2),[東] 国枝栄
15,16,4,7,ダノンウィスラー,牡5,57,吉田豊,1:21.5,1/2,94.5,13,460(0),[西] 池江泰寿
16,17,3,5,トウショウフォアゴ,牡6,57,武士沢友,1:21.6,3/4,274.4,17,470(-4),[東] 浅野洋一
17,18,8,17,マイネルエデン,牡7,57,丹内祐次,1:22.5,5,344.8,18,534(-4),[東] 畠山重則
