,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,16,ミリオンディスク,牡5,57,武幸四郎,1:12.1,,3.1,1,520(+4),[西] 荒川義之
1,2,6,11,イリューシブネス,牡6,57,佐藤哲三,1:12.2,1/2,56.5,11,478(+18),[西] 武田博
2,3,7,14,シルクアルボーレ,牡7,57,松岡正海,1:12.4,1.1/2,6.6,4,460(+6),[西] 藤原英昭
3,4,7,13,アナモリ,牝4,54,川田将雅,1:12.4,ハナ,8.3,5,420(0),[西] 吉田直弘
4,5,2,4,ラインストーム,牡5,57,幸英明,1:12.4,クビ,14.6,7,478(+2),[西] 松永昌博
5,6,1,1,アウトクラトール,牡4,56,藤岡佑介,1:12.5,クビ,4.9,2,474(+2),[西] 宮徹
6,7,5,10,ザシークレット,牡4,56,太宰啓介,1:12.6,3/4,32.3,8,544(-16),[東] 和田正道
7,8,4,8,タガノシャンハイ,牡7,57,橋本美純,1:12.6,クビ,120.8,13,528(+4),[西] 湯窪幸雄
8,9,6,12,エーシンドゥベター,牡4,56,岩田康誠,1:12.7,クビ,5.4,3,500(+4),[西] 小崎憲
9,10,8,15,ヤマカツブライアン,牡5,57,長谷川浩,1:12.8,1/2,135.5,14,508(-2),[西] 池添兼雄
10,11,5,9,サワノブレイブ,牡8,57,金折知則,1:12.8,アタマ,245.8,16,486(-4),[西] 松元茂樹
11,12,1,2,ヴォレハクユウ,牡4,56,角田晃一,1:13.2,2.1/2,39.7,9,498(+8),[西] 浜田光正
12,13,3,6,クィーンマルトク,牝7,55,石橋守,1:13.5,1.3/4,53.2,10,472(+8),[西] 梅田康雄
13,14,3,5,ゴッドヘイロー,牡9,57,小林徹弥,1:13.5,アタマ,177.5,15,530(+18),[西] 柴田政見
14,15,4,7,ナリタジューン,牝6,55,秋山真一,1:13.7,1.1/4,13.6,6,460(+8),[西] 宮本博
15,16,2,3,ジェットバニヤン,牡6,57,小牧太,1:13.9,1.1/2,79.4,12,518(+2),[西] 鮫島一歩
