,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,10,ホオキパウェーブ,牡4,57,後藤浩輝,2:16.7,,5.9,4,488(-2),[東] 二ノ宮敬
1,2,1,1,グラスボンバー,牡5,57,勝浦正樹,2:16.7,クビ,4.9,2,478(0),[東] 尾形充弘
2,3,5,5,エルノヴァ,牝6,55,田中勝春,2:16.8,1/2,6.8,6,468(+8),[東] 藤沢和雄
3,4,6,6,チャクラ,牡5,57,柴田善臣,2:17.0,1.1/2,6.5,5,476(+2),[西] 安達昭夫
4,5,7,8,ヴィータローザ,牡5,57,蛯名正義,2:17.0,ハナ,3.4,1,470(-8),[西] 橋口弘次
5,6,7,7,コイントス,牡7,57,藤岡佑介,2:17.1,クビ,5.1,3,530(0),[東] 藤沢和雄
6,7,3,3,カゼニフカレテ,牡6,57,江田照男,2:17.3,1.1/4,60.0,8,476(-2),[西] 佐々木晶
7,8,4,4,カナハラドラゴン,牡7,57,吉田豊,2:17.3,アタマ,17.4,7,482(+2),[東] 山田要一
8,9,8,9,ヤマノブリザード,牡6,57,中舘英二,2:17.7,2.1/2,80.5,9,518(0),[東] 和田正道
9,10,2,2,サンライズシャーク,牡7,57,大西直宏,2:17.8,クビ,154.3,10,478(-6),[西] 崎山博樹
