,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,ムーンファースト,牡4,56,吉原寛人,2:04.1,,3.5,2,496(-2),[地] 金田一昌
1,2,5,5,トニーポケット,牡9,56,中島龍也,2:05.7,8,24.3,7,482(-2),[地] 佐藤茂
2,3,6,7,スプリングボックス,牡4,56,秋元耕成,2:06.4,3,92.0,10,492(+3),[地] 佐藤茂
3,4,2,2,プラチナバディ,牡7,56,堀場裕充,2:06.5,1/2,14.9,6,474(-1),[地] 加藤和義
4,5,4,4,アントニオピサ,牡9,56,松戸政也,2:06.9,2,220.4,11,506(-1),[地] 宗綱泰彦
5,6,8,11,マイネルリボーン,牡8,56,青柳正義,2:07.1,1,3.3,1,479(-4),[地] 高橋俊之
6,7,7,8,ゴールドハリアー,牝4,54,塚本弘隆,2:07.8,3,59.5,9,465(0),[地] 黒木豊
7,8,8,10,トウショウプライド,牡8,56,葛山晃平,2:08.0,1,3.7,3,520(-4),[地] 佐藤茂
8,9,7,9,ディアグリスター,牡8,56,栗原大河,2:08.3,1.1/2,6.0,4,495(+3),[地] 菅原欣也
9,10,1,1,アイナ,牝6,54,吉村智洋,2:09.0,3,45.2,8,461(+4),[地] 中川雅之
10,11,6,6,トウショウコマンチ,牡5,56,藤田弘治,2:10.4,7,13.8,5,512(+1),[地] 佐藤茂
