,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,4,ダイショウジェット,牡8,57.0,柴山雄一,1:22.1,,19.4,8,558(-4),[西] 大根田裕
1,2,7,13,マルカベンチャー,牡5,56.0,安藤勝己,1:22.1,ハナ,11.5,5,474(+4),[西] 松永昌博
2,3,3,5,ケイアイガーベラ,牝5,56.5,秋山真一,1:22.1,クビ,2.0,1,464(-16),[西] 平田修
3,4,4,8,オーロマイスター,牡6,58.5,吉田豊,1:22.2,クビ,17.3,6,510(-12),[東] 大久保洋
4,5,3,6,ワールドワイド,牡5,55.0,小牧太,1:22.2,クビ,9.4,3,492(-2),[西] 橋口弘次
5,6,6,12,クイックリープ,牡6,53.0,飯田祐史,1:22.3,クビ,202.3,15,486(-4),[西] 柴田光陽
6,7,2,3,プロセッション,牡8,54.0,藤岡佑介,1:22.3,ハナ,178.5,13,464(-4),[東] 堀宣行
7,8,4,7,インオラリオ,牡6,55.0,岩田康誠,1:22.4,1/2,6.0,2,518(0),[西] 池江泰寿
8,9,8,15,セントラルコースト,牡6,57.0,リスポリ,1:22.5,1/2,18.1,7,506(0),[西] 池江泰寿
9,10,7,14,スペースフライト,牡7,53.0,国分恭介,1:22.6,クビ,188.4,14,480(0),[西] 佐々木晶
10,11,1,1,ミリオンディスク,牡7,57.5,蛯名正義,1:22.7,3/4,21.5,10,536(+6),[西] 荒川義之
11,12,6,11,アートオブウォー,牡7,52.0,芹沢純一,1:23.0,2,356.7,16,488(+10),[西] 小原伊佐
12,13,1,2,スーニ,牡5,59.0,川田将雅,1:23.1,1/2,20.3,9,482(+6),[西] 吉田直弘
13,14,8,16,セイカアレグロ,牡6,53.0,浜中俊,1:23.3,1,103.8,12,502(-4),[東] 稲葉隆一
14,15,5,9,トーホウドルチェ,牝6,55.0,武豊,1:23.4,1/2,11.2,4,448(+2),[西] 田島良保
15,16,5,10,ベストロケーション,牝6,54.0,四位洋文,1:25.3,大,46.2,11,488(-2),[東] 鹿戸雄一
