,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,6,ゼンノベラーノ,牡4,57,佐藤哲三,1:10.3,,8.2,4,524(-10),[西] 中竹和也
1,2,6,11,ガンドッグ,セ4,57,北村宏司,1:10.4,3/4,18.1,10,474(-6),[東] 久保田貴
2,3,8,15,クラッチヒット,牡6,57,田辺裕信,1:10.5,1/2,15.1,8,488(-16),[東] 小西一男
3,4,8,16,マルカバッケン,牡4,57,柴田善臣,1:10.6,1/2,6.5,2,472(-4),[西] 増本豊
4,5,3,5,スノードラゴン,牡3,55,蛯名正義,1:10.6,ハナ,3.1,1,500(0),[東] 高木登
5,6,4,7,トウカイレジーナ,牝4,55,松岡正海,1:10.6,ハナ,9.6,5,448(+2),[西] 安田隆行
6,7,2,4,シルクファルシオン,牡4,57,吉田豊,1:10.9,2,13.3,7,494(-4),[東] 尾形充弘
7,8,5,10,ハッピーダイアリー,牝4,55,横山典弘,1:11.0,クビ,6.6,3,480(+4),[東] 鈴木康弘
8,9,7,14,ウッドシップ,牝3,53,藤岡佑介,1:11.4,2.1/2,16.7,9,474(-10),[東] 石栗龍彦
9,10,1,2,コンフォーコ,セ6,57,江田照男,1:11.6,1.1/2,123.2,13,454(-12),[東] 矢野英一
10,11,7,13,マドモアゼルノン,牝4,55,柴田大知,1:11.8,1.1/2,344.9,16,462(+3),[東] 畠山重則
11,12,5,9,サザンブレイズ,牡3,55,後藤浩輝,1:11.9,クビ,26.8,11,460(+2),[西] 加用正
12,13,2,3,エヴァシャイン,牡7,57,石橋脩,1:11.9,ハナ,316.0,15,476(-4),[東] 武市康男
13,14,1,1,タイキドゥカティ,牡6,57,武士沢友,1:12.5,3.1/2,227.4,14,496(-12),[東] 高柳瑞樹
14,15,6,12,ミッキーシュタルク,牡5,57,中舘英二,1:12.7,1.1/2,122.7,12,488(+2),[東] 加藤征弘
15,16,4,8,ウエスタンハピネス,牝3,53,田中勝春,1:12.8,3/4,12.7,6,486(+2),[西] 西園正都
