,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,アルメーリヒ,牝3,54,蛯名正義,2:29.4,,7.5,4,478(-10),[西] 藤岡健一
1,2,7,13,ユウガナル,牡3,56,ルメール,2:29.5,1/2,6.4,3,518(0),[東] 手塚貴久
2,3,3,6,ファーストグロース,牡3,56,三浦皇成,2:29.5,ハナ,5.5,2,478(0),[東] 大久保洋
3,4,7,14,コスモラピュタ,牡3,53,伊藤工真,2:29.7,1.1/2,12.6,6,470(+4),[東] 高橋祥泰
4,5,8,15,エルブールズ,牡3,56,吉田豊,2:29.7,クビ,30.1,10,506(-10),[東] 小笠倫弘
5,6,2,4,ニシノシャイナー,牡3,56,田中勝春,2:29.7,ハナ,55.4,12,476(-10),[東] 上原博之
6,7,5,10,ネオサクセス,牡3,56,勝浦正樹,2:29.9,1.1/4,2.8,1,462(-10),[東] 鈴木勝美
7,8,2,3,グレイトサム,牡3,56,高橋智大,2:30.0,1/2,113.5,13,490(+14),[東] 高橋義博
8,9,5,9,トーセンユニコーン,牡3,56,吉田隼人,2:30.1,クビ,54.3,11,432(0),[東] 松永康利
9,10,3,5,ジュニアレジデント,牡3,56,西田雄一,2:30.2,3/4,329.2,15,452(-8),[東] 菊川正達
10,11,4,7,ゼロチョウサン,牡3,56,柴山雄一,2:30.2,アタマ,24.0,9,444(0),[東] 小笠倫弘
11,12,1,2,スクーデリアピサ,牡3,56,岩田康誠,2:30.4,1.1/2,7.8,5,480(-2),[西] 白井寿昭
12,13,6,12,ゴールドバシリスク,牡3,56,後藤浩輝,2:30.5,3/4,23.6,8,466(-4),[東] 古賀慎明
13,14,4,8,ゴールドパンチ,牡3,56,木幡初広,2:30.8,1.3/4,302.8,14,474(-8),[東] 高市圭二
14,15,6,11,オペラオーカン,牡3,56,江田照男,2:31.1,1.3/4,19.5,7,476(-4),[東] 堀井雅広
15,16,8,16,ノアパートナー,牡3,56,津村明秀,2:31.1,クビ,467.5,16,458(-4),[東] 中川公成
