,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,セトノヒット,牡10,56,倉兼育康,1:33.4,,2.1,1,494(-3),[地] 松木啓助
1,2,5,5,リワードアリオン,牡5,56,黒川知弘,1:33.6,1,4.0,2,483(-2),[地] 雑賀正光
2,3,7,7,ステラパラダイス,牡7,56,赤岡修次,1:33.9,1.1/2,4.5,3,517(-1),[地] 田中守
3,4,6,6,モルフェキープオフ,牡4,56,上田将司,1:34.0,クビ,6.4,4,496(-3),[地] 田中譲二
4,5,8,10,レプラコーン,牡6,56,池田敏樹,1:34.0,クビ,28.0,7,492(-2),[地] 別府真司
5,6,1,1,ファンドリコンドル,牡8,56,永森大智,1:34.1,クビ,11.9,5,441(-1),[地] 雑賀正光
6,7,2,2,アインカチヌキ,牡8,55,西森将司,1:35.1,5,29.4,8,499(+1),[地] 田中守
7,8,3,3,オリジナルステップ,牡11,56,宮川実,1:35.4,1.1/2,72.5,9,443(-7),[地] 細川忠義
8,9,7,8,ケンタッキースワン,牡12,56,宮川浩一,1:36.5,5,136.9,10,447(+6),[地] 田中守
9,10,8,9,バブルガムトパーズ,牡5,56,西川敏弘,1:37.1,3,20.2,6,464(-12),[地] 別府真司
